date,open,high,low,close,volume,average,barCount
2021-06-29,86.82,87.57,86.08,87.5,81675.0,86.916,496
2021-06-30,87.8,88.35,86.81,87.24,123365.0,87.706,809
2021-07-01,87.47,89.22,87.32,89.0,53609.0,88.564,368
2021-07-02,89.37,89.68,87.84,88.89,33882.0,88.607,281
2021-07-06,89.0,89.0,86.13,86.5,127992.0,86.748,960
2021-07-07,86.65,87.69,84.83,85.6,31807.0,85.843,281
2021-07-08,84.04,84.27,83.21,83.65,43013.0,83.779,339
2021-07-09,84.66,85.28,84.58,84.64,55969.0,85.019,300
2021-07-12,84.55,86.35,83.83,86.32,77908.0,85.559,547
2021-07-13,86.9,87.78,84.5,84.51,32849.0,85.463,265
2021-07-14,84.81,84.81,82.4,82.5,27213.0,83.138,183
2021-07-15,81.86,82.23,80.97,82.11,22997.0,81.83,192
2021-07-16,82.9,84.12,82.78,82.84,56489.0,83.352,288
2021-07-19,81.38,83.58,80.64,82.1,54512.0,82.297,383
2021-07-20,82.75,85.33,82.52,83.95,69204.0,84.508,442
2021-07-21,84.33,84.88,83.7,84.06,61451.0,84.318,437
2021-07-22,84.24,84.46,82.2,82.64,38076.0,83.318,229
2021-07-23,82.45,84.73,82.28,84.65,29471.0,83.818,244
2021-07-26,84.8,85.0,83.01,83.59,29417.0,83.706,244
2021-07-27,82.92,83.68,82.51,83.0,20022.0,83.007,179
2021-07-28,83.91,83.91,82.52,83.33,29742.0,83.159,194
2021-07-29,83.64,84.47,82.81,83.81,24482.0,83.953,229
2021-07-30,83.23,86.8,83.23,86.79,82707.0,85.398,370
2021-08-02,86.53,87.67,84.56,85.11,60094.0,86.121,376
2021-08-03,89.0,96.06,88.0,94.7,181247.0,93.31,1545
2021-08-04,92.86,94.64,90.65,92.0,87117.0,91.928,766
2021-08-05,92.68,92.68,88.77,89.42,44132.0,89.68,379
2021-08-06,89.56,91.5,88.66,91.4,64226.0,90.63,527
2021-08-09,91.39,93.16,90.17,93.02,56946.0,92.578,488
2021-08-10,92.78,92.99,87.8,90.23,66452.0,90.224,607
2021-08-11,89.37,91.33,88.93,90.94,33801.0,90.331,267
2021-08-12,91.11,92.19,89.74,91.25,22975.0,90.883,180
2021-08-13,91.46,91.9,89.89,90.19,25973.0,90.797,244
2021-08-16,89.58,91.25,88.52,90.38,38833.0,90.341,278
2021-08-17,90.23,91.0,89.49,90.73,22090.0,90.526,193
2021-08-18,91.15,91.75,90.26,90.6,44472.0,90.825,395
2021-08-19,90.02,91.13,86.59,86.72,44747.0,88.558,380
2021-08-20,86.33,87.74,85.35,87.57,30388.0,86.646,214
2021-08-23,88.17,89.63,87.54,88.26,19073.0,88.297,158
2021-08-24,88.51,90.04,87.69,89.78,23799.0,89.3,191
2021-08-25,89.91,91.87,88.84,89.91,25348.0,89.751,226
2021-08-26,90.2,90.2,88.53,89.12,15298.0,88.965,139
2021-08-27,89.22,92.11,89.22,90.49,26232.0,90.983,232
2021-08-30,90.96,90.96,89.5,89.95,12137.0,89.969,103
2021-08-31,89.51,90.54,89.33,89.92,41053.0,89.666,378
2021-09-01,90.57,91.59,88.73,90.24,26924.0,90.113,238
2021-09-02,90.57,92.76,90.57,92.17,22585.0,92.089,178
2021-09-03,91.73,91.73,89.62,90.25,13269.0,90.319,114
2021-09-07,90.17,90.3,88.77,88.84,17559.0,89.465,144
2021-09-08,88.5,89.46,88.03,88.86,13075.0,88.868,111
2021-09-09,88.72,89.63,87.91,87.91,17870.0,88.543,154
2021-09-10,88.22,88.22,84.98,86.53,34723.0,85.945,290
2021-09-13,87.2,87.58,86.04,87.14,26285.0,87.078,192
2021-09-14,87.7,88.11,85.72,85.75,38607.0,86.378,283
2021-09-15,85.59,86.85,84.79,86.5,48564.0,86.141,248
2021-09-16,86.84,88.53,85.02,85.02,62612.0,85.622,326
2021-09-17,85.22,86.82,84.98,86.56,56245.0,85.722,298
2021-09-20,84.43,86.07,81.72,82.76,34236.0,82.951,264
2021-09-21,83.5,84.76,82.64,83.69,40883.0,83.583,378
2021-09-22,84.65,85.08,83.35,83.84,15947.0,84.311,131
2021-09-23,84.24,85.48,84.0,84.55,19833.0,84.742,182
2021-09-24,84.02,84.61,82.31,83.02,31315.0,83.179,269
2021-09-27,82.88,86.86,82.88,85.83,48696.0,85.708,374
2021-09-28,85.42,85.59,82.47,82.64,60297.0,83.15,385
2021-09-29,83.17,83.37,81.91,82.27,35006.0,82.557,293
2021-09-30,82.69,83.0,79.66,79.75,27275.0,81.073,244
2021-10-01,80.49,81.03,76.11,78.96,100529.0,77.481,699
2021-10-04,78.87,79.62,76.91,77.03,42234.0,77.451,350
2021-10-05,76.87,77.72,75.1,75.74,56298.0,75.863,455
2021-10-06,75.69,75.69,73.23,74.59,49383.0,74.072,428
2021-10-07,75.31,76.54,74.35,74.72,29685.0,75.302,244
2021-10-08,74.94,76.47,74.15,75.13,34941.0,75.442,252
2021-10-11,75.38,75.38,73.06,73.22,43054.0,74.009,364
2021-10-12,73.62,75.89,73.27,75.43,78184.0,74.922,278
2021-10-13,75.46,78.06,75.46,76.66,45649.0,76.96,406
2021-10-14,76.93,78.17,76.17,77.0,22868.0,77.272,198
2021-10-15,77.92,78.86,76.98,77.0,24162.0,77.665,156
2021-10-18,76.5,77.44,75.42,77.0,99209.0,76.807,420
2021-10-19,77.4,78.28,76.9,77.2,64966.0,77.247,258
2021-10-20,77.47,79.39,77.37,78.39,67521.0,78.407,337
2021-10-21,78.54,79.61,78.16,79.5,81981.0,78.977,387
2021-10-22,79.58,82.55,79.58,82.0,67785.0,81.76,569
2021-10-25,82.0,82.86,81.22,82.0,57979.0,81.913,440
2021-10-26,82.05,82.39,81.09,82.0,50651.0,81.722,450
2021-10-27,81.6,84.02,80.61,83.56,51231.0,82.713,451
2021-10-28,83.96,87.7,83.96,87.49,56817.0,86.698,511
2021-10-29,88.5,94.18,87.19,93.5,171409.0,91.618,1091
2021-11-01,95.15,97.85,93.0,96.0,121644.0,96.51,1014
2021-11-02,90.01,97.24,89.84,93.04,173265.0,92.017,1097
2021-11-03,93.35,98.83,93.02,98.68,119322.0,97.459,1076
2021-11-04,99.99,102.24,98.05,101.11,129479.0,101.176,1115
2021-11-05,102.32,104.96,101.15,102.03,83430.0,102.353,732
2021-11-08,101.84,104.75,101.31,103.64,39998.0,103.419,329
2021-11-09,103.64,106.35,102.6,105.32,43422.0,105.069,387
2021-11-10,104.85,108.11,104.66,105.9,69310.0,106.66,622
2021-11-11,106.11,106.11,104.03,105.18,40573.0,105.11,372
2021-11-12,105.2,105.2,102.37,102.87,44324.0,103.355,361
2021-11-15,103.16,104.48,102.41,102.89,24339.0,103.334,215
2021-11-16,98.55,103.57,98.54,102.44,40606.0,102.424,376
2021-11-17,101.75,103.09,101.24,102.84,30261.0,102.485,282
2021-11-18,103.07,103.85,101.85,103.58,60271.0,103.13,548
2021-11-19,103.12,103.8,100.06,100.37,34917.0,101.766,311
2021-11-22,101.09,104.77,98.6,102.86,101475.0,102.206,800
2021-11-23,103.16,103.31,99.86,101.89,42288.0,101.722,325
2021-11-24,101.84,102.14,99.58,100.02,66913.0,101.068,560
2021-11-26,97.53,98.13,90.92,91.39,43045.0,92.798,355
2021-11-29,93.39,93.39,88.56,88.71,39602.0,90.448,329
2021-11-30,88.03,88.93,86.29,87.22,40689.0,87.193,363
2021-12-01,88.84,91.21,85.0,85.21,35624.0,87.587,327
2021-12-02,85.51,89.0,84.5,88.75,30828.0,87.378,286
2021-12-03,88.47,88.71,83.78,84.68,56082.0,85.02,500
2021-12-06,85.81,90.6,85.81,89.51,40000.0,89.198,351
2021-12-07,90.82,94.85,90.82,92.19,34401.0,93.31,299
2021-12-08,92.43,93.67,91.67,93.23,15277.0,93.094,133
2021-12-09,92.04,93.5,91.28,91.54,14866.0,92.267,105
2021-12-10,92.08,94.16,90.64,91.85,21623.0,92.033,179
2021-12-13,91.3,92.54,90.18,91.0,27814.0,91.034,237
2021-12-14,90.71,92.8,89.49,90.9,22820.0,91.349,212
2021-12-15,90.44,91.18,88.22,91.01,26666.0,89.714,220
2021-12-16,91.85,93.36,86.25,86.98,38139.0,87.912,317
2021-12-17,87.11,91.75,86.81,90.67,79624.0,89.254,516
2021-12-20,89.75,89.75,85.43,87.76,36242.0,86.719,321
2021-12-21,88.79,91.47,88.36,89.94,25953.0,89.721,227
2021-12-22,91.67,91.68,90.02,91.37,20295.0,90.773,162
2021-12-23,91.68,93.82,91.17,93.31,19184.0,92.7,164
2021-12-27,93.79,95.5,92.9,95.36,22996.0,94.072,189
2021-12-28,95.4,96.1,91.3,93.65,22230.0,94.364,166
2021-12-29,93.96,95.35,92.65,93.78,14645.0,93.945,108
2021-12-30,93.92,94.81,93.14,93.37,14382.0,93.817,130
2021-12-31,93.69,94.42,92.34,93.51,28673.0,93.472,252
2022-01-03,94.2,95.75,92.07,93.6,36192.0,93.459,298
2022-01-04,93.71,96.97,90.92,90.93,26922.0,92.227,220
2022-01-05,91.35,93.34,88.52,88.68,34292.0,90.613,309
2022-01-06,88.64,89.57,87.02,87.63,25548.0,88.228,222
2022-01-07,88.04,89.06,85.58,85.78,13852.0,86.758,105
2022-01-10,85.46,87.37,82.68,87.06,17339.0,85.537,146
2022-01-11,87.46,87.79,86.16,87.2,22966.0,87.18,200
2022-01-12,87.31,88.33,84.64,84.64,18765.0,85.518,166
2022-01-13,84.83,86.64,83.97,84.94,16829.0,85.395,118
2022-01-14,84.37,85.13,82.55,85.05,60426.0,84.047,432
2022-01-18,84.34,84.61,80.11,80.49,43137.0,81.755,312
2022-01-19,80.92,80.94,78.0,79.24,67499.0,79.651,413
2022-01-20,79.5,81.75,78.88,79.16,30249.0,80.154,246
2022-01-21,78.3,79.96,77.06,77.24,33621.0,78.293,231
2022-01-24,76.23,80.36,74.88,80.03,35895.0,77.261,315
2022-01-25,78.93,79.05,76.0,77.77,34821.0,77.394,179
2022-01-26,78.5,79.17,74.55,75.8,31224.0,76.883,246
2022-01-27,76.24,76.24,73.38,73.5,21375.0,74.197,176
2022-01-28,73.35,76.42,72.0,76.19,58347.0,74.708,411
2022-01-31,76.03,80.01,75.89,79.83,65827.0,78.755,445
2022-02-01,79.74,80.54,77.28,80.02,147546.0,78.339,791
2022-02-02,80.61,80.82,77.4,77.79,33978.0,78.631,300
2022-02-03,77.09,77.41,75.59,75.83,46812.0,76.174,402
2022-02-04,75.5,76.86,74.13,76.3,49363.0,75.751,405
2022-02-07,76.29,77.23,74.28,74.62,36710.0,75.342,323
2022-02-08,74.43,76.8,74.28,76.49,50223.0,76.164,394
2022-02-09,77.45,79.27,76.94,77.07,71641.0,77.744,558
2022-02-10,75.75,78.14,75.75,76.41,43630.0,76.84,356
2022-02-11,76.67,77.3,74.59,75.78,31428.0,75.667,272
2022-02-14,76.05,76.07,73.7,75.15,28957.0,75.127,252
2022-02-15,76.34,77.53,75.52,76.9,40918.0,76.933,365
2022-02-16,77.18,77.18,75.14,76.52,22432.0,76.117,194
2022-02-17,76.11,76.85,73.4,73.58,30626.0,74.489,232
2022-02-18,73.43,75.02,71.54,71.84,57683.0,72.784,439
2022-02-22,71.16,72.41,70.57,71.43,55115.0,71.406,465
2022-02-23,71.89,72.05,70.0,70.43,127454.0,70.855,559
2022-02-24,68.7,75.22,68.57,75.15,91809.0,72.961,628
2022-02-25,70.37,85.44,70.37,84.84,75193.0,81.74,596
2022-02-28,83.07,85.59,82.88,85.04,38939.0,84.231,343
2022-03-01,84.65,85.95,82.37,84.83,33991.0,84.504,295
2022-03-02,84.23,85.52,78.42,81.29,44542.0,82.424,357
2022-03-03,80.75,81.05,79.3,80.43,36873.0,80.339,254
2022-03-04,79.66,82.11,77.78,81.77,35977.0,80.833,315
2022-03-07,81.78,81.78,80.16,80.58,23182.0,80.868,186
2022-03-08,80.51,83.52,80.15,80.61,38155.0,81.322,316
2022-03-09,82.22,83.7,80.85,81.03,20446.0,81.912,160
2022-03-10,79.49,80.67,78.92,80.59,11767.0,80.034,99
2022-03-11,81.12,81.55,77.95,78.16,33833.0,78.789,318
2022-03-14,78.16,78.71,74.2,74.5,34158.0,76.143,291
2022-03-15,75.45,76.29,73.91,75.92,33051.0,75.365,220
2022-03-16,77.08,78.47,76.06,78.23,64560.0,77.457,369
2022-03-17,77.7,81.35,77.33,81.3,33986.0,80.049,264
2022-03-18,81.89,82.33,79.88,81.35,51180.0,81.59,205
2022-03-21,81.32,82.0,79.11,79.94,18168.0,80.176,143
2022-03-22,79.89,81.82,79.63,80.91,31379.0,80.804,238
2022-03-23,80.1,80.49,78.37,79.95,15776.0,79.799,137
2022-03-24,80.71,82.14,79.55,81.44,33402.0,80.895,197
2022-03-25,81.61,82.37,80.75,81.53,16617.0,81.742,137
2022-03-28,81.75,83.02,81.09,82.98,13635.0,82.257,102
2022-03-29,84.43,89.3,84.0,88.4,111219.0,88.182,817
2022-03-30,88.09,90.94,87.18,90.33,47685.0,89.78,402
2022-03-31,90.77,94.99,90.72,93.29,51160.0,93.503,410
2022-04-01,92.94,94.38,88.62,90.83,34967.0,90.586,300
2022-04-04,90.89,90.89,87.13,87.9,18149.0,88.219,165
2022-04-05,87.82,88.56,85.55,86.12,10530.0,86.46,96
2022-04-06,85.23,86.79,84.29,86.07,21751.0,85.905,171
2022-04-07,86.1,90.09,86.1,89.34,28541.0,88.773,233
2022-04-08,88.96,91.71,88.96,89.3,37570.0,90.338,328
2022-04-11,89.11,90.45,88.63,88.79,75510.0,89.448,676
2022-04-12,87.34,89.41,85.94,86.84,47749.0,87.882,404
2022-04-13,87.98,89.15,87.48,88.82,20927.0,88.7,168
2022-04-14,88.81,89.47,88.44,89.46,29814.0,88.995,237
2022-04-18,88.99,90.32,88.43,89.18,21863.0,89.27,176
2022-04-19,88.92,92.38,88.92,90.35,20039.0,91.141,138
2022-04-20,91.37,92.58,89.99,92.0,15495.0,91.861,134
2022-04-21,92.28,92.99,90.33,90.34,22845.0,91.805,198
2022-04-22,90.25,91.39,83.59,85.12,58372.0,85.39,328
2022-04-25,83.96,88.68,83.96,88.61,33701.0,86.76,288
2022-04-26,87.39,88.28,85.79,86.01,23260.0,86.692,204
2022-04-27,85.94,86.5,83.72,84.4,22685.0,84.742,215
2022-04-28,85.49,85.74,81.42,84.88,24525.0,84.049,198
2022-04-29,84.62,85.91,83.53,84.28,28880.0,84.338,259
2022-05-02,84.41,85.6,82.75,84.31,105148.0,83.956,584
2022-05-03,84.01,84.47,78.84,82.34,75512.0,81.905,565
2022-05-04,82.88,85.8,82.4,85.32,70574.0,84.235,637
2022-05-05,84.73,84.73,79.6,80.49,46262.0,81.394,367
2022-05-06,80.68,81.06,78.62,80.29,28884.0,79.941,236
2022-05-09,79.45,79.6,77.27,78.39,34808.0,78.417,253
2022-05-10,79.5,80.88,77.68,80.75,32962.0,79.751,291
2022-05-11,80.38,81.78,77.85,78.05,33289.0,79.66,289
2022-05-12,77.55,82.07,77.24,81.82,35873.0,80.422,303
2022-05-13,82.4,83.69,81.02,81.54,27576.0,82.358,219
2022-05-16,81.67,82.88,80.81,81.93,17809.0,82.269,148
2022-05-17,83.24,83.84,82.12,83.14,13569.0,83.064,123
2022-05-18,82.19,82.38,80.9,81.74,21384.0,81.584,181
2022-05-19,81.07,84.41,81.07,83.09,28196.0,82.973,180
2022-05-20,83.83,84.71,81.9,84.54,62789.0,83.341,348
2022-05-23,85.1,85.88,83.0,83.52,66571.0,84.44,432
2022-05-24,82.57,85.51,82.55,85.18,45985.0,84.248,366
2022-05-25,84.61,86.98,84.08,85.95,30439.0,85.983,271
2022-05-26,86.16,88.01,85.12,85.47,28015.0,86.16,233
2022-05-27,85.44,87.82,83.73,83.83,34284.0,84.48,322
2022-05-31,83.54,85.67,82.1,83.5,45756.0,83.029,403
2022-06-01,84.34,84.98,80.21,80.73,35218.0,81.451,328
2022-06-02,81.09,84.49,81.04,83.74,20669.0,83.376,189
2022-06-03,82.76,83.23,81.38,82.56,24455.0,82.231,155
2022-06-06,83.6,84.34,82.71,83.04,15117.0,83.572,53
2022-06-07,82.21,83.75,81.91,83.71,12031.0,83.191,105
2022-06-08,82.99,83.59,81.4,81.69,8537.0,82.66,63
2022-06-09,81.17,82.12,80.62,81.02,16004.0,81.154,146
2022-06-10,79.66,81.87,79.66,81.41,15328.0,80.826,122
2022-06-13,79.43,79.78,77.42,78.25,22876.0,78.455,201
2022-06-14,78.21,78.21,75.29,77.15,29594.0,76.746,238
2022-06-15,77.81,79.28,77.12,78.23,20417.0,78.214,179
2022-06-16,76.56,77.01,75.55,76.83,21336.0,76.206,175
2022-06-17,77.23,79.35,76.68,77.81,25274.0,77.867,107
2022-06-21,75.0,76.83,73.65,75.3,48938.0,74.794,251
2022-06-22,74.83,78.93,74.83,78.29,32894.0,77.81,251
2022-06-23,78.25,81.73,77.83,81.73,29127.0,80.413,262
2022-06-24,82.58,86.32,82.53,86.18,38568.0,84.998,313
2022-06-27,86.86,87.1,85.04,87.03,97734.0,85.885,463
2022-06-28,87.18,87.46,82.93,83.12,45646.0,85.208,348
2022-06-29,84.93,86.43,82.45,85.06,53357.0,85.046,396
2022-06-30,84.1,87.88,82.49,83.28,32300.0,83.798,226
2022-07-01,82.62,84.77,81.46,84.62,36960.0,83.707,337
2022-07-05,83.68,85.49,82.09,84.99,36073.0,84.541,327
2022-07-06,85.01,85.29,83.03,84.18,15982.0,84.214,149
2022-07-07,84.62,87.26,84.62,87.15,17262.0,86.7,146
2022-07-08,86.35,88.72,86.02,87.63,23530.0,87.379,209
2022-07-11,87.14,89.38,86.42,88.2,25339.0,88.24,214
2022-07-12,87.98,88.58,85.65,86.45,23427.0,86.728,193
2022-07-13,85.2,87.76,85.1,86.39,22518.0,86.57,178
2022-07-14,85.6,88.52,85.0,88.38,17809.0,87.152,144
2022-07-15,89.84,90.51,88.99,89.94,45367.0,89.873,343
2022-07-18,90.13,90.76,88.45,89.86,37907.0,89.662,318
2022-07-19,90.17,93.26,90.17,92.04,29439.0,92.206,262
2022-07-20,92.36,94.05,91.57,92.03,47785.0,92.752,356
2022-07-21,91.75,95.23,91.0,95.23,27871.0,93.774,218
2022-07-22,95.23,95.39,93.43,93.9,21380.0,94.404,193
2022-07-25,93.9,94.49,92.68,93.69,27067.0,93.493,228
2022-07-26,93.79,94.53,91.93,93.86,31772.0,93.277,275
2022-07-27,94.83,95.92,93.26,94.95,27698.0,94.497,220
2022-07-28,94.92,94.92,92.63,93.9,22004.0,93.967,181
2022-07-29,93.82,93.88,92.19,92.81,22740.0,92.877,187
2022-08-01,92.9,96.19,92.1,95.19,68975.0,94.234,452
