date,open,high,low,close,volume,average,barCount
2024-03-22,47.42,47.42,45.94,46.0,61509.0,46.250316757563624,535
2024-03-25,45.95,46.52,45.86,45.87,54440.0,46.104444499892985,456
2024-03-26,46.31,46.31,45.45,45.57,50707.0,45.71427587734529,421
2024-03-27,45.58,47.3,45.41,47.28,86331.0,46.65519793583826,580
2024-03-28,47.21,47.83,47.14,47.52,73606.0,47.47138398031389,614
2024-04-01,47.55,47.55,46.18,46.57,107080.0,46.51572932174012,672
2024-04-02,45.83,46.06,45.55,45.99,126292.0,45.842940584717496,1031
2024-04-03,45.6,46.56,45.57,45.93,117170.0,46.1513430130753,933
2024-04-04,46.71,47.21,45.82,46.04,126385.0,46.45090588138466,1088
2024-04-05,45.76,46.41,45.7,46.19,60041.0,46.07768001267138,541
2024-04-08,46.45,46.98,46.45,46.72,51699.0,46.77895177651688,405
2024-04-09,46.76,47.18,46.69,46.87,147334.0,46.916456043937565,703
2024-04-10,45.45,45.45,44.09,44.48,114558.0,44.58281219114081,974
2024-04-11,44.86,44.86,43.93,44.55,89395.0,44.45021879041372,508
2024-04-12,43.92,44.44,43.84,44.35,58707.0,44.214497189121126,487
2024-04-15,44.52,45.0,43.78,44.25,96404.0,44.16440634884644,824
2024-04-16,43.98,44.04,43.43,43.65,46263.0,43.776447880052366,385
2024-04-17,43.87,44.36,43.64,43.72,64050.0,43.83930697373039,492
2024-04-18,43.69,44.39,43.64,43.99,66623.0,44.038688161490384,603
2024-04-19,43.81,45.5,43.51,45.45,95555.0,44.91773329964405,678
2024-04-22,45.49,46.38,45.29,45.94,73349.0,46.0108922256385,620
2024-04-23,46.0,47.26,45.87,47.01,61631.0,46.83984652351749,551
2024-04-24,46.49,47.58,46.42,47.39,94089.0,47.00485164442232,730
2024-04-25,46.78,46.99,45.91,46.66,68898.0,46.44599501469111,549
2024-04-26,47.47,48.0,46.84,47.03,146424.0,47.4497761668621,1093
2024-04-29,47.65,47.84,47.22,47.64,198556.0,47.57942304757302,1382
2024-04-30,47.26,47.29,46.43,46.63,111018.0,46.76520134977481,865
2024-05-01,46.84,48.35,46.79,47.17,170384.0,47.42423966005538,1088
2024-05-02,47.64,48.09,47.17,47.81,177903.0,47.832823768962555,962
2024-05-03,48.97,49.1,48.31,48.93,102830.0,48.88080272137593,779
2024-05-06,49.1,49.42,48.8,48.86,56428.0,49.09884520257158,475
2024-05-07,48.91,49.38,48.56,48.62,67075.0,48.972144841876805,572
2024-05-08,48.12,48.83,47.79,48.75,47761.0,48.618562439937904,411
2024-05-09,48.95,49.23,48.5,49.18,62758.0,48.954465721779854,529
2024-05-10,49.15,49.3,48.43,48.96,47969.0,48.8798205480372,424
2024-05-13,49.21,49.45,48.57,48.68,76075.0,48.8847314147308,662
2024-05-14,49.21,49.35,48.46,49.02,63448.0,48.88964228142439,523
2024-05-15,49.7,49.8,48.91,49.31,92079.0,49.20197340313709,594
2024-05-16,49.3,49.69,49.11,49.34,45650.0,49.43474848441353,397
2024-05-17,49.5,49.88,49.18,49.55,68101.0,49.60957533870555,465
2024-05-20,49.42,49.9,48.64,48.66,55252.0,49.24224251002457,453
2024-05-21,48.64,49.03,48.6,48.79,45384.0,48.856248387907925,375
2024-05-22,48.72,48.85,48.11,48.65,121728.0,48.4358781989361,965
