date,open,high,low,close,volume,average,barCount
2024-06-25,136.79,141.33,133.96,141.16,178863.0,139.301,1132
2024-06-26,141.0,143.3,137.56,139.17,229187.0,140.543,1450
2024-06-27,141.22,144.68,138.48,139.42,177006.0,140.978,1162
2024-06-28,141.27,145.7,140.64,142.19,327593.0,143.149,2029
2024-07-01,142.19,143.02,139.24,140.69,187967.0,140.87,1339
2024-07-02,140.0,144.91,139.0,141.22,143279.0,141.845,906
2024-07-03,142.84,144.11,140.77,141.75,96431.0,142.168,701
2024-07-05,142.55,148.47,141.5,141.81,230673.0,144.092,1394
2024-07-08,143.0,145.88,142.93,143.63,171123.0,144.036,1216
2024-07-09,147.21,152.0,144.01,151.06,447166.0,149.317,2681
2024-07-10,153.8,158.61,151.67,155.02,345420.0,154.869,2373
2024-07-11,158.0,158.0,144.53,144.57,341896.0,148.347,2214
2024-07-12,148.7,153.7,145.59,148.74,245948.0,150.158,1567
2024-07-15,151.31,152.65,146.4,147.87,172300.0,148.936,1183
2024-07-16,149.27,151.58,146.04,147.37,181777.0,147.798,1312
2024-07-17,141.93,143.06,134.51,134.74,437963.0,138.281,2646
2024-07-18,137.55,138.74,131.38,134.09,230612.0,134.018,1653
2024-07-19,134.5,134.5,127.5,127.96,218739.0,129.56,1617
2024-07-22,131.14,137.23,130.11,136.91,223942.0,134.571,1431
2024-07-23,134.01,137.99,134.01,136.38,126480.0,136.491,860
2024-07-24,134.03,136.06,125.46,125.63,315514.0,129.079,2103
2024-07-25,124.01,126.31,118.47,120.24,409101.0,122.354,2768
2024-07-26,124.26,125.87,121.91,123.55,228654.0,123.557,1522
2024-07-29,125.24,128.7,122.46,122.99,158767.0,124.387,1122
2024-07-30,123.65,124.0,116.74,117.36,370381.0,119.066,2967
2024-07-31,122.47,127.88,120.57,126.35,339175.0,124.771,2187
2024-08-01,113.74,121.0,110.69,112.82,1014103.0,113.835,6132
2024-08-02,106.39,108.41,102.87,106.33,788688.0,105.859,4469
2024-08-05,97.63,110.47,97.63,109.28,408254.0,106.968,2477
