date,open,high,low,close,volume,average,barCount
2024-04-26,20.8,22.118,20.6,21.7,103422.1,21.7742,2622
2024-04-29,21.7,22.15,21.4,21.6,34399.4,21.8065,1570
2024-04-30,21.4,21.85,21.05,21.1,42217.6,21.3976,1633
2024-05-01,21.0,21.85,20.6,21.8,71238.4,21.4619,2846
2024-05-02,22.3,24.95,22.2,24.4,328208.5,23.6859,10148
2024-05-03,24.3,26.2,24.0,25.4,171229.0,25.4311,7915
2024-05-06,25.4,25.65,24.9,25.5,61781.7,25.2014,2882
2024-05-07,25.5,27.1,25.25,26.0,189044.7,26.2875,7864
2024-05-08,23.1,26.6,20.6,25.4,86148.9,25.0016,4171
2024-05-09,25.5,25.9,24.95,25.5,42425.3,25.3721,2542
2024-05-10,25.5,25.5,24.3,24.3,54657.2,24.8142,2531
2024-05-13,24.4,25.5,24.2,24.3,72842.8,24.6044,3245
2024-05-14,24.5,25.95,24.214,24.7,102079.4,24.9233,3751
2024-05-15,25.2,25.599,24.1,24.5,38701.0,24.5361,1596
2024-05-16,24.4,24.5,23.1,23.1,72749.8,23.5546,2465
2024-05-17,23.1,23.4,22.0,22.1,43536.5,22.5,2313
2024-05-20,22.5,22.5,21.8,22.2,58977.8,22.1069,2569
2024-05-21,21.9,22.0,21.25,21.3,60615.7,21.6373,3063
2024-05-22,21.1,21.8,21.1,21.4,46774.9,21.5569,2236
2024-05-23,21.4,21.5,20.5,20.5,47013.5,20.978,2137
2024-05-24,21.0,22.1,20.8,21.8,70528.1,21.4802,2735
2024-05-28,22.0,22.262,21.2,21.5,26329.5,21.5994,1392
2024-05-29,20.9,21.5,20.3,20.3,47730.2,20.5965,1908
2024-05-30,20.4,20.7,20.2,20.2,31993.6,20.4109,1588
2024-05-31,20.4,20.7,20.1,20.2,45374.7,20.3581,2134
2024-06-03,20.4,20.8,19.75,20.2,53437.1,20.0755,2275
2024-06-04,20.0,20.4,19.5,20.2,57781.9,19.9052,2618
2024-06-05,20.2,22.0,20.1,21.7,71443.9,21.3792,2914
2024-06-06,21.7,22.95,21.5,22.6,58726.5,22.4961,2378
2024-06-07,22.2,22.3,20.9,20.9,26429.7,21.3608,1117
2024-06-10,21.3,21.35,20.55,20.7,24525.0,20.9081,1118
2024-06-11,20.5,21.1,20.45,20.7,36418.4,20.809,2098
2024-06-12,21.4,22.4,21.0,21.1,43894.4,21.6462,2043
2024-06-13,21.1,21.35,20.3,20.4,49647.7,20.8111,2749
2024-06-14,20.3,20.55,19.9,19.9,35059.0,20.1958,1056
2024-06-17,19.9,20.2,19.3,20.1,37970.2,19.7839,1301
2024-06-18,20.0,20.099,18.4,18.4,68461.9,19.2731,2642
2024-06-20,18.3,19.11,18.2,18.2,110031.2,18.6536,3471
2024-06-21,18.1,19.1,17.85,19.1,57412.8,18.4018,2239
2024-06-24,19.0,19.555,18.2,18.4,82492.7,18.641,3322
2024-06-25,18.3,18.65,18.2,18.5,44743.3,18.4406,1617
2024-06-26,18.3,18.8,18.25,18.5,39545.9,18.5131,1801
2024-06-27,18.4,18.8,18.1,18.5,42598.5,18.4661,2125
2024-06-28,18.8,19.2,18.2,19.2,40281.7,18.8056,2109
2024-07-01,19.1,20.0,18.7,18.8,44394.7,19.1698,2665
2024-07-02,18.6,18.7,18.4,18.5,14122.8,18.5449,697
2024-07-03,18.4,18.9,18.4,18.5,7027.5,18.6235,299
2024-07-05,18.4,19.0,18.2,18.3,45469.8,18.5294,2013
2024-07-08,18.3,18.9,18.25,18.7,23873.0,18.6611,1271
2024-07-09,19.4,20.593,19.0,20.1,78228.2,19.9102,2628
2024-07-10,20.1,20.401,19.0,19.1,35198.2,19.3598,1488
2024-07-11,19.7,19.999,19.3,19.4,36086.0,19.5319,1598
2024-07-12,19.6,20.1,19.5,19.8,44082.8,19.8158,1607
