date,open,high,low,close,volume,average,barCount
2024-08-16,27.25,27.62,27.19,27.5,2008990.0,27.45447844901117,10671
2024-08-19,27.56,28.1,27.45,27.57,2692881.0,27.69802093345456,14891
2024-08-20,27.43,27.49,26.47,26.64,3097839.0,26.75958309764564,15061
2024-08-21,26.93,27.02,26.37,26.39,2510711.0,26.65238679175163,12773
2024-08-22,26.43,26.67,26.21,26.25,2698592.0,26.41260558119925,14078
2024-08-23,26.39,26.86,26.36,26.77,2807919.0,26.707865581644143,14575
2024-08-26,27.27,27.37,26.79,27.25,2729875.0,27.139471760638425,14244
2024-08-27,27.15,27.18,26.51,26.73,3257636.0,26.72479131415372,16624
2024-08-28,26.4,26.99,26.35,26.86,2674075.0,26.755821823754612,13076
2024-08-29,27.03,27.71,26.69,27.59,2796948.0,27.327535455189306,14755
2024-08-30,27.18,27.22,26.66,26.79,3654259.0,26.892168002303997,21096
2024-09-03,26.23,26.28,25.08,25.14,4254799.0,25.392360038260676,19177
2024-09-04,25.04,25.35,24.31,24.34,4552965.0,24.782093349443052,20065
2024-09-05,24.75,24.75,24.16,24.42,5359918.0,24.42477232979637,26987
2024-09-06,24.4,24.79,23.59,23.73,3972485.0,23.910418125199694,18041
2024-09-09,23.79,23.85,23.29,23.43,5093053.0,23.566261564171572,21430
2024-09-10,23.34,23.4,21.99,22.43,7913115.0,22.42283430130218,29181
2024-09-11,22.54,22.59,21.35,22.2,8025999.0,22.008153854817472,33123
2024-09-12,22.43,22.61,21.92,22.29,4528870.0,22.344787868063555,18329
2024-09-13,22.47,23.03,22.3,22.51,4397282.0,22.559180479851566,22450
2024-09-16,22.6,23.18,22.6,22.98,4154255.0,22.861963028078495,19282
2024-09-17,22.93,23.78,22.93,23.74,3266554.0,23.59729207377246,16842
2024-09-18,23.6,24.13,23.4,23.61,3443056.0,23.67157723312007,19397
2024-09-19,24.13,24.31,23.76,23.85,2847482.0,23.98376296607454,15257
2024-09-20,23.69,23.74,23.23,23.57,3396119.0,23.507021500388042,16550
2024-09-23,23.71,24.32,23.55,23.92,2641618.0,23.882208571017063,14216
2024-09-24,24.39,24.46,23.81,23.83,2361876.0,24.011032201784417,12239
2024-09-25,23.71,23.85,23.07,23.1,3055217.0,23.36033181863835,13629
2024-09-26,22.61,22.82,21.66,21.77,6141750.0,22.055169778455202,26780
2024-09-27,22.07,23.12,21.97,23.07,6328590.0,22.696466976873726,29956
2024-09-30,22.92,23.58,22.69,23.0,5097041.0,23.12901347434077,22713
2024-10-01,22.82,24.43,22.66,24.13,7675568.0,23.950851819528143,37199
2024-10-02,24.72,24.83,23.92,24.22,4983189.0,24.27432137415566,22865
2024-10-03,24.3,25.16,24.07,24.95,4602948.0,24.830049591553532,20945
2024-10-04,25.38,25.54,24.89,25.29,3685633.0,25.27482022916638,17943
2024-10-07,25.43,25.84,25.26,25.36,4048573.0,25.43467436953463,19410
2024-10-08,24.69,24.81,23.95,24.69,3449311.0,24.43135455910565,19744
2024-10-09,24.34,24.86,24.16,24.76,2789216.0,24.683359909803837,14593
2024-10-10,24.96,25.39,24.77,25.26,2266753.0,25.203356025237042,12043
2024-10-11,25.15,25.6,24.97,25.45,2666918.0,25.41962927397056,12993
2024-10-14,25.2,25.37,24.96,25.11,2397886.0,25.149757872290042,13333
2024-10-15,24.13,24.17,23.32,23.37,5929401.0,23.650890226719476,31698
2024-10-16,23.5,23.62,23.22,23.32,3012031.0,23.39136232823925,16771
2024-10-17,23.24,23.52,23.13,23.43,2615820.0,23.344346404601527,13590
2024-10-18,23.49,23.69,23.19,23.66,3176840.0,23.484453857041938,15640
2024-10-21,23.95,24.22,23.57,23.61,2545997.0,23.77950695716318,13994
2024-10-22,23.79,24.12,23.6,23.92,2284194.0,23.946667288850715,11881
2024-10-23,23.77,23.84,22.97,23.26,3655152.0,23.255231371415928,17339
2024-10-24,23.54,23.57,23.17,23.43,2005883.0,23.363505677168078,11107
2024-10-25,23.66,23.8,23.32,23.57,3355426.0,23.554410374152134,18506
2024-10-28,22.65,22.93,22.45,22.51,3965081.0,22.62173170530466,18518
2024-10-29,22.51,22.63,22.0,22.14,3267620.0,22.224725917546767,14777
2024-10-30,22.32,22.71,22.18,22.29,3561287.0,22.43177678293246,16955
2024-10-31,22.44,22.71,22.26,22.41,3760404.0,22.475466415078067,18520
2024-11-01,22.55,22.78,21.78,21.93,3645152.0,22.09175747188624,16008
2024-11-04,22.23,22.59,22.08,22.36,3220965.0,22.45457137361713,15326
2024-11-05,22.54,22.64,22.21,22.39,3314059.0,22.39853467151734,16048
2024-11-06,22.64,23.7,22.5,23.49,6267688.0,23.282774835159906,31247
2024-11-07,23.6,23.64,20.81,20.83,16445140.0,21.517143831710353,63051
