date,open,high,low,close,volume,average,barCount
2024-07-11,161.35,162.95,161.27,162.84,77549.0,162.32238214481742,676
2024-07-12,163.59,165.41,161.99,164.41,90918.0,164.41184954621772,757
2024-07-15,164.98,168.1,164.01,167.3,140880.0,167.20921325019822,1112
2024-07-16,166.67,168.0,165.82,166.45,119475.0,166.48469507310995,997
2024-07-17,166.67,170.26,166.41,168.08,163223.0,168.4059882147813,1325
2024-07-18,167.96,172.75,167.96,168.49,102564.0,170.3341256577207,868
2024-07-19,168.97,168.97,164.9,166.01,136006.0,166.13172467914393,1068
2024-07-22,165.48,167.09,164.9,165.64,108892.0,165.7513770801057,875
2024-07-23,165.91,168.85,165.36,168.61,98666.0,167.57000570275645,749
2024-07-24,169.36,169.78,165.88,166.1,75982.0,166.95988513257686,630
2024-07-25,166.74,168.99,165.61,165.82,121148.0,166.8347321951041,988
2024-07-26,167.03,170.04,165.5,169.2,94861.0,169.1764609860979,726
2024-07-29,170.3,171.11,168.62,168.81,82503.0,169.58125251823625,663
2024-07-30,169.59,172.63,169.28,171.93,54147.0,171.46832415356735,417
2024-07-31,171.65,172.55,170.56,170.98,100109.0,171.63552065597233,784
2024-08-01,171.99,172.57,168.64,170.66,78816.0,170.06230912164705,631
2024-08-02,170.04,172.31,167.65,169.4,180864.0,169.6223183258445,1509
2024-08-05,170.11,170.11,163.07,165.52,101010.0,165.5489813140365,841
2024-08-06,165.81,167.78,164.55,166.38,140916.0,166.4279851483177,1078
2024-08-07,169.29,171.27,160.97,166.4,243156.0,167.06352740892146,2064
2024-08-08,166.53,167.64,165.61,166.48,131103.0,166.55216032846644,983
2024-08-09,166.9,173.64,166.59,173.44,148475.0,172.1410211924834,1222
2024-08-12,173.94,174.89,173.48,174.49,172994.0,174.16888988247135,1321
2024-08-13,175.29,180.55,174.85,180.22,254870.0,178.52968754753707,1826
2024-08-14,180.28,182.17,179.88,181.84,190169.0,181.31336264898155,1444
2024-08-15,182.84,183.42,179.01,179.97,172740.0,180.36200477272388,1376
2024-08-16,180.49,183.28,179.28,183.1,101404.0,182.33218578059558,701
2024-08-19,182.65,185.55,182.65,184.55,137248.0,184.52627321566456,1001
2024-08-20,184.58,186.58,184.12,185.57,189955.0,185.63113899179103,1390
2024-08-21,186.52,186.58,183.48,185.61,184174.0,185.5529184058706,1035
2024-08-22,183.82,186.01,182.99,185.53,100748.0,184.8235114421623,821
2024-08-23,186.57,189.38,185.55,188.72,90173.0,188.07259902983347,680
2024-08-26,189.26,190.42,188.11,188.47,107215.0,188.8753377928422,851
2024-08-27,188.59,190.18,187.7,189.78,81135.0,189.509902296122,646
2024-08-28,189.95,191.15,187.77,189.68,142612.0,189.51381332541803,1090
2024-08-29,190.18,192.88,188.85,191.01,101616.0,191.37546327032504,808
2024-08-30,191.22,192.39,190.27,191.98,132614.0,191.69020651665195,1089
2024-09-03,192.72,193.99,192.27,193.12,123656.0,193.264301346238,1020
2024-09-04,193.85,195.78,193.08,193.5,94334.0,193.91395893799984,770
