date,open,high,low,close,volume,average,barCount
2021-09-28,200.89,202.97,197.46,197.86,38369.0,198.92624475796327,344
2021-09-29,198.54,199.91,194.65,195.21,43434.0,196.4055116345514,382
2021-09-30,195.22,195.22,188.83,188.94,30488.0,190.5511862785293,269
2021-10-01,191.87,198.81,190.98,195.7,91723.0,194.99919771792398,774
2021-10-04,197.36,199.49,193.9,195.54,51445.0,195.4554040194004,397
2021-10-05,194.64,198.86,192.08,194.28,60303.0,196.0333942064404,464
2021-10-06,187.98,192.34,185.92,192.02,77309.0,189.71126408365004,662
2021-10-07,194.04,195.64,187.79,187.99,87634.0,190.67780285796442,645
2021-10-08,188.82,189.77,183.89,185.62,66165.0,185.38986922369048,603
2021-10-11,184.91,187.29,184.56,185.3,45903.0,185.64213584378652,423
2021-10-12,185.23,189.44,184.87,187.12,39428.0,187.22725943366206,311
2021-10-13,185.92,187.06,180.04,184.11,81303.0,182.63136756179722,656
2021-10-14,186.08,189.43,185.2,186.48,75003.0,187.30458253560718,623
2021-10-15,189.78,191.66,183.45,183.71,65113.0,185.72719125592616,490
2021-10-18,182.0,184.78,181.24,181.99,87024.0,183.21998967535475,784
2021-10-19,181.61,184.88,180.09,181.5,86789.0,182.41389633757657,740
2021-10-20,181.5,184.17,178.75,180.53,34094.0,181.20958902478088,278
2021-10-21,181.32,183.82,179.65,180.81,56967.0,180.99115126178583,505
2021-10-22,179.78,179.78,177.06,177.78,34365.0,178.13019648981532,270
2021-10-25,177.68,179.37,176.66,177.67,46726.0,178.08863532251982,374
2021-10-26,178.12,178.52,173.59,174.77,80417.0,175.48767948083986,670
2021-10-27,175.04,175.92,171.86,173.05,97463.0,173.38835726302898,664
2021-10-28,172.04,174.51,165.65,169.24,164037.0,169.49803869641366,1348
2021-10-29,170.27,171.75,167.27,169.41,57714.0,168.76346922793473,510
2021-11-01,169.51,175.25,168.03,172.65,123514.0,173.6850846667435,1026
2021-11-02,171.78,174.03,171.09,173.96,53843.0,173.13609064293294,471
2021-11-03,173.68,178.37,173.68,178.29,66243.0,176.8427668424286,497
2021-11-04,179.15,179.55,174.35,175.64,58547.0,175.4577167788361,534
2021-11-05,183.64,189.19,180.55,184.9,106731.0,186.04131635757847,804
2021-11-08,186.37,188.44,185.14,186.3,95051.0,186.47722534479425,687
2021-11-09,186.31,187.79,183.41,187.03,50284.0,186.1263717697181,297
2021-11-10,185.55,187.58,183.74,183.86,78432.0,185.06414565674663,620
2021-11-11,183.67,184.93,180.74,182.4,55271.0,182.54244599456044,455
2021-11-12,183.02,183.31,178.08,179.97,33832.0,180.03331133644028,299
2021-11-15,182.18,183.4,179.95,181.93,22329.0,181.7701815138832,201
2021-11-16,190.0,190.94,179.94,182.09,102436.0,184.08504187836616,770
2021-11-17,181.41,181.55,177.94,181.54,35242.0,180.28557795653637,316
2021-11-18,181.93,181.93,176.88,178.75,75158.0,177.96298528185898,639
2021-11-19,176.3,177.46,173.86,176.99,79984.0,176.26864281048591,527
2021-11-22,178.81,183.5,178.81,179.16,145221.0,180.9505566332647,1195
