date,open,high,low,close,volume,average,barCount
2024-10-18,288.89,288.89,285.15,286.17,339082.0,286.6368376063552,2028
2024-10-21,285.1,286.85,283.07,286.54,250772.0,285.97594409394816,1815
2024-10-22,285.58,286.87,281.47,284.16,195674.0,283.9982103644547,1473
2024-10-23,283.67,286.68,283.17,285.86,228905.0,285.3783697204543,1746
2024-10-24,286.91,286.91,283.66,284.49,412233.0,284.7590293929591,2895
2024-10-25,279.99,284.43,274.49,279.96,688762.0,278.5072537868216,3605
2024-10-28,283.5,284.47,280.58,282.95,386680.0,282.7031361013697,2566
2024-10-29,283.18,284.72,282.07,282.09,344472.0,283.2601466514972,2382
2024-10-30,282.22,283.62,280.5,281.45,234939.0,281.6722213709384,1625
2024-10-31,280.64,282.79,278.2,278.21,337339.0,280.47212581622324,2211
2024-11-01,278.75,280.1,277.03,277.42,285144.0,278.66060482637715,1854
2024-11-04,279.46,279.93,276.73,278.65,241998.0,278.574530371917,1729
2024-11-05,278.1,280.18,276.62,280.13,354422.0,278.79021118884026,2594
2024-11-06,288.89,290.75,281.53,287.59,583488.0,286.5448269826219,3202
2024-11-07,289.29,289.56,286.04,287.47,418972.0,287.594539582418,2059
2024-11-08,290.31,293.91,289.09,291.63,303634.0,291.9546559135224,2053
2024-11-11,292.21,293.85,289.03,289.61,325909.0,290.74070929717,2266
2024-11-12,291.45,292.97,289.66,292.13,308393.0,291.4955921564013,2016
2024-11-13,291.99,296.52,291.95,295.15,434336.0,294.92274055008085,2414
2024-11-14,294.34,296.23,291.08,291.57,230081.0,292.7174536651179,1509
2024-11-15,291.5,293.78,289.33,291.45,281026.0,291.06521988410043,1657
2024-11-18,288.63,292.47,287.2,290.47,214316.0,290.6595816504375,1469
2024-11-19,289.06,290.64,286.72,289.38,260636.0,288.54432666611683,1689
2024-11-20,290.88,293.58,288.02,292.73,276581.0,291.2136241159283,1926
2024-11-21,293.98,300.44,291.69,299.22,523324.0,297.7612188241761,3396
2024-11-22,299.95,304.72,298.71,301.05,266004.0,300.598707736726,1684
2024-11-25,299.1,303.23,297.57,303.13,438176.0,301.07953744784845,2805
2024-11-26,304.95,311.09,303.83,309.63,681942.0,307.17895137597594,3474
2024-11-27,310.15,312.37,308.3,311.81,809640.0,310.8752061100367,4967
2024-11-29,310.51,313.35,308.6,308.92,434106.0,309.80669564087555,2933
2024-12-02,309.19,309.68,303.29,304.68,193788.0,304.97168576792194,1356
2024-12-03,305.56,306.91,299.67,306.51,589765.0,305.1547176538431,3881
2024-12-04,305.1,307.63,303.51,303.99,310732.0,305.0538027762001,2407
2024-12-05,303.25,304.4,300.27,300.35,355795.0,301.94144788342066,2628
2024-12-06,298.73,300.8,293.82,294.13,367637.0,295.55833320961426,2754
2024-12-09,290.46,296.45,280.59,289.32,1761377.0,291.61188507847226,10020
2024-12-10,281.29,285.91,280.15,281.28,8185005.0,282.6443970618154,50292
2024-12-11,282.35,283.45,279.06,281.12,2930156.0,281.2515913285186,18989
2024-12-12,282.49,283.72,278.64,278.75,2128540.0,281.01962225977013,13873
2024-12-13,279.83,283.21,279.03,282.12,1505058.0,281.22383434593326,9790
2024-12-16,283.22,286.49,281.83,283.52,1055443.0,284.6885005650594,7361
2024-12-17,281.96,282.36,277.28,280.45,1048441.0,279.67043464196456,7018
2024-12-18,280.45,283.35,275.81,276.07,1135572.0,279.8548203119953,8800
2024-12-19,276.35,279.7,274.5,276.67,1230507.0,277.58469566484257,9117
2024-12-20,277.09,283.95,274.59,280.64,1344711.0,280.857045647485,9454
2024-12-23,279.23,282.51,278.38,282.04,959517.0,281.07910150816724,7111
2024-12-24,282.74,286.0,281.11,285.85,587304.0,284.3474862075833,4632
2024-12-26,284.06,286.61,283.69,285.86,596007.0,285.6332292937655,4186
2024-12-27,285.34,286.49,282.72,284.05,1239633.0,284.1898661993312,7765
2024-12-30,281.61,282.91,279.38,281.99,629369.0,281.6778592753639,4592
2024-12-31,283.22,283.5,280.12,281.39,602455.0,281.3893849206384,4506
2025-01-02,282.91,283.79,273.17,273.5,1077048.0,275.6635159416189,6974
2025-01-03,275.01,279.3,274.41,277.97,1569841.0,277.1485145099311,8214
2025-01-06,279.26,279.55,273.86,274.02,681921.0,276.32869220285886,4615
2025-01-07,275.9,279.74,274.82,277.34,980377.0,277.72942850260864,6550
2025-01-08,279.68,283.61,277.73,283.02,974321.0,281.79681777215797,6302
2025-01-10,283.51,287.82,281.16,284.52,1640630.0,283.77252013974555,10194
2025-01-13,282.74,285.81,282.74,283.33,1022569.0,284.29395488402605,7404
2025-01-14,283.52,287.24,282.4,286.6,602871.0,285.5995243863406,4116
2025-01-15,289.47,289.47,285.26,287.67,762164.0,287.192576922574,5372
2025-01-16,287.65,293.45,287.65,293.22,604157.0,291.51176167700396,4189
2025-01-17,293.22,294.35,291.36,292.26,628487.0,292.8550013699699,3694
2025-01-21,294.3,296.41,291.3,294.19,743952.0,293.1256319501764,4137
2025-01-22,294.57,295.08,290.84,290.95,827011.0,292.469377576196,5581
2025-01-23,289.91,291.81,285.0,285.5,867108.0,286.95763389140586,5962
2025-01-24,284.31,287.41,284.29,287.0,989346.0,286.1259157346542,6630
2025-01-27,287.01,295.12,287.01,293.43,804540.0,292.72117306107674,6059
2025-01-28,293.43,294.91,290.65,290.86,944310.0,291.8765677338391,7176
2025-01-29,289.47,293.43,288.94,291.55,829134.0,291.8319582975414,5840
2025-01-30,294.49,296.84,292.04,296.43,901630.0,295.47803622427847,5493
2025-01-31,295.61,305.07,294.25,299.2,1311917.0,300.823238013557,9027
2025-02-03,297.15,306.84,296.77,306.32,1168746.0,303.62867589628297,7506
2025-02-04,306.32,310.28,305.84,309.5,879199.0,308.64971578179774,5724
2025-02-05,311.87,313.59,308.92,313.55,658781.0,311.79517670119327,4945
2025-02-06,314.2,317.94,312.92,317.21,1137886.0,316.0895784354577,6443
2025-02-07,316.91,320.74,316.12,319.53,909057.0,319.1279767077387,6837
2025-02-10,319.27,321.97,317.03,321.48,727961.0,320.3611797911702,5363
2025-02-11,321.16,321.36,317.99,319.21,660425.0,319.02487934385056,3964
2025-02-12,317.6,322.28,316.92,321.79,496776.0,320.60207074717806,3820
2025-02-13,322.18,326.07,321.2,325.71,614557.0,323.979500735322,3324
2025-02-14,326.0,326.74,316.73,318.71,1162633.0,320.3810062073025,9037
2025-02-18,319.44,323.57,317.26,323.47,598173.0,321.60727004508766,4474
2025-02-19,324.42,325.14,322.54,324.49,305567.0,323.8922645043398,2161
2025-02-20,323.17,324.56,319.87,322.31,367400.0,322.2823595143939,2943
2025-02-21,321.85,324.43,321.03,322.73,364922.0,322.5311810368546,2581
2025-02-24,322.62,328.22,322.55,325.64,667393.0,326.21988575827623,4963
2025-02-25,327.05,329.8,326.26,328.95,741329.0,328.5950904109305,5277
2025-02-26,328.64,330.14,324.76,325.48,468439.0,327.3043907207152,3623
2025-02-27,325.75,331.79,324.09,330.28,452786.0,329.8867814219523,3486
2025-02-28,331.9,335.49,329.89,334.81,635967.0,332.405727591566,4586
2025-03-03,333.95,340.23,333.46,338.83,599193.0,338.2426245009265,4581
2025-03-04,340.74,342.43,333.56,334.34,1050902.0,337.9531588253943,7210
2025-03-05,332.7,339.08,332.7,337.83,519801.0,337.10062293170375,4009
2025-03-06,336.87,339.05,331.79,336.9,737763.0,336.8507151063425,5727
2025-03-07,336.28,337.18,319.0,321.8,2643616.0,322.867164412012,17104
2025-03-10,320.83,322.2,316.08,319.67,1971071.0,319.2170792638008,11251
2025-03-11,320.63,325.66,319.7,323.54,724157.0,323.4571373584167,5152
2025-03-12,323.54,325.41,318.5,322.88,548256.0,322.72712032877445,3578
2025-03-13,324.89,324.89,320.22,320.66,507978.0,321.8203100593005,3286
2025-03-14,321.36,323.56,319.58,323.04,599056.0,322.4102830057052,3898
2025-03-17,321.06,327.41,319.82,326.91,579639.0,324.9787510855077,3999
2025-03-18,326.91,330.74,326.23,327.43,597463.0,327.5541717084496,4441
2025-03-19,327.36,328.16,321.62,324.43,337655.0,324.7463375005604,2445
2025-03-20,324.71,333.38,324.13,332.17,675330.0,330.7602873161845,5287
2025-03-21,330.91,332.8,327.82,329.54,799221.0,330.6381212010199,4189
2025-03-24,331.94,337.22,329.83,335.38,608172.0,335.1453555962803,4533
2025-03-25,335.89,336.51,330.94,335.07,694569.0,334.63285384485795,4056
2025-03-26,336.54,337.8,333.82,334.45,787238.0,334.86626065025376,3491
2025-03-27,336.21,339.57,332.98,338.69,761149.0,337.0384337711076,4609
2025-03-28,338.34,341.25,337.22,338.45,604607.0,339.2165662146524,4381
2025-03-31,340.49,344.6,338.69,342.9,770335.0,341.70855631992083,5526
2025-04-01,342.73,343.0,338.72,341.53,360958.0,340.9010680952962,2699
2025-04-02,338.12,342.66,336.72,341.74,681644.0,340.3011629444064,5194
2025-04-03,340.6,348.32,338.54,342.07,596206.0,343.5062853316928,4638
2025-04-04,339.27,342.54,314.48,317.09,1466821.0,324.56557137893464,10676
2025-04-07,308.7,316.74,299.17,308.75,1836933.0,308.16750177431805,11473
2025-04-08,317.65,322.35,304.28,309.42,821912.0,314.0592854747776,5781
2025-04-09,307.11,322.68,302.78,321.62,1260089.0,313.93413969826753,8530
2025-04-10,319.21,328.72,316.63,323.51,762517.0,324.0739272569308,5533
2025-04-11,323.89,333.01,319.25,331.76,483259.0,328.90197185705443,3556
2025-04-14,335.08,343.28,333.98,340.6,520395.0,340.61104772433634,3729
2025-04-15,341.68,342.33,332.47,333.29,694208.0,336.1226845175973,5085
2025-04-16,335.48,336.7,327.9,330.4,317016.0,331.9511586339274,2447
2025-04-17,330.11,331.0,324.37,326.99,595754.0,328.0070802329623,3439
2025-04-21,326.19,326.81,313.57,317.23,355008.0,317.51370619463563,2300
2025-04-22,322.76,329.75,320.43,328.51,493615.0,326.5669105826477,3639
2025-04-23,328.9,334.41,327.51,329.54,430299.0,330.2328872580348,3176
2025-04-24,327.04,330.45,324.12,329.27,441698.0,328.51262944124517,3013
2025-04-25,325.12,325.12,311.44,320.11,1181011.0,316.54928913914904,8898
2025-04-28,321.63,323.86,320.01,321.61,766665.0,321.30482864653277,6011
2025-04-29,319.21,319.21,312.93,314.99,1463195.0,315.0137703257792,10484
2025-04-30,314.99,318.98,310.05,318.52,1439503.0,315.1250110160104,9547
2025-05-01,315.44,317.46,311.29,315.49,884646.0,315.89277042269526,6590
2025-05-02,328.17,330.19,314.72,328.84,741672.0,327.1588699699494,5798
2025-05-05,328.66,334.65,324.18,332.59,545541.0,332.2799146023784,4011
2025-05-06,331.59,336.93,330.37,335.98,769421.0,335.3976335901974,4533
2025-05-07,335.91,339.01,334.62,337.25,632105.0,337.32050837847953,3333
2025-05-08,338.49,341.29,336.15,336.18,290474.0,338.6722814088783,2066
2025-05-09,335.83,336.82,333.79,335.89,196979.0,335.63997937962966,1381
2025-05-12,335.14,336.88,323.32,329.03,777090.0,326.91155807827477,5798
2025-05-13,331.64,333.12,328.65,330.44,447195.0,331.06520599387187,3008
2025-05-14,332.31,332.31,323.85,327.41,278051.0,326.8559377331593,2159
2025-05-15,328.52,336.16,327.96,335.99,434806.0,333.7955690067787,3242
2025-05-16,336.71,340.53,335.58,339.92,342609.0,338.447813587519,2188
