date,open,high,low,close,volume,average,barCount
2024-12-18,186.03,186.5,179.42,179.55,381454.0,183.59805543818666,2914
2024-12-19,181.14,181.83,179.83,180.89,602920.0,180.86147752107073,4321
2024-12-20,180.9,183.22,180.18,182.13,856733.0,181.80810501835253,5378
2024-12-23,181.36,181.91,180.55,180.85,300895.0,181.17139124525946,2276
2024-12-24,180.55,182.82,179.94,182.82,167278.0,182.02961386609005,1370
2024-12-26,182.28,183.1,181.58,182.49,251202.0,182.47660481443927,1981
2024-12-27,181.26,182.61,180.23,181.23,195320.0,181.29754202401585,1563
2024-12-30,179.59,180.3,178.06,179.53,275559.0,179.43110648635312,2022
2024-12-31,179.61,180.49,178.65,179.05,227855.0,179.33972167024618,1704
2025-01-02,180.74,180.74,176.72,177.14,257375.0,177.90140412978016,1917
2025-01-03,177.33,178.97,176.38,178.37,175275.0,177.96000960967484,1232
2025-01-06,179.29,180.46,177.62,178.23,202613.0,178.83511855522082,1321
2025-01-07,178.56,179.41,176.77,177.5,157816.0,177.86663816713082,1031
2025-01-08,176.17,177.38,175.08,177.26,226807.0,176.64982947440234,1656
2025-01-10,175.06,176.52,174.19,174.97,811748.0,175.19959217531368,5272
2025-01-13,173.32,175.53,172.95,175.32,544101.0,174.6850559281028,2739
2025-01-14,176.71,179.26,175.84,177.95,326116.0,177.90537738265445,1979
2025-01-15,180.0,180.62,177.97,178.86,246774.0,179.02980794605747,1684
2025-01-16,180.78,181.71,179.0,179.65,1114472.0,179.8264451473377,5471
2025-01-17,183.27,183.27,178.87,179.52,1827479.0,180.43534615031126,5826
2025-01-21,180.99,183.85,179.63,183.46,1851865.0,180.97074197511182,9379
2025-01-22,184.94,187.74,183.76,187.44,1028493.0,186.48065039843016,7461
2025-01-23,187.82,189.9,186.54,189.16,754388.0,188.96890001090762,5126
2025-01-24,188.93,189.43,186.24,186.72,788023.0,187.2117289272858,4551
2025-01-27,184.88,186.72,182.69,183.71,643532.0,184.2635752946179,4724
2025-01-28,182.7,183.26,180.48,181.67,357435.0,181.7077803832788,2788
2025-01-29,182.14,183.18,180.88,181.3,342713.0,182.0465001908057,2220
2025-01-30,182.23,185.69,181.72,184.76,660047.0,184.67182702744356,3396
2025-01-31,184.83,185.65,183.33,183.33,598183.0,184.53673642972024,4398
2025-02-03,179.4,183.73,178.87,182.9,933679.0,182.31568807303378,6129
2025-02-04,174.82,182.45,174.46,179.29,1687555.0,179.40726696910804,11247
2025-02-05,181.08,181.23,177.5,179.02,843634.0,178.94537632248048,6731
2025-02-06,179.6,181.74,179.02,181.68,634835.0,180.34594796064144,4289
2025-02-07,183.7,185.15,181.68,183.28,882910.0,183.05272648120072,5881
2025-02-10,184.37,185.28,181.74,184.73,669995.0,184.0519995790659,4411
2025-02-11,184.01,184.89,181.7,184.08,652040.0,183.34376725423698,4176
2025-02-12,181.71,184.91,180.76,184.26,808033.0,183.34674719389264,4668
2025-02-13,184.34,184.97,182.51,183.2,409955.0,183.5086572485169,2800
2025-02-14,182.88,183.76,181.47,182.31,506590.0,182.40210632304786,3203
2025-02-18,183.23,184.12,181.75,183.13,640310.0,183.0259070242997,3396
2025-02-19,182.57,187.64,181.94,187.6,546930.0,185.8489031914298,4035
2025-02-20,187.6,188.02,186.26,187.52,484433.0,187.27927422614735,3575
2025-02-21,187.14,187.92,183.22,184.94,624939.0,185.00359364244045,3875
2025-02-24,184.87,186.56,183.28,184.54,610228.0,184.599315162489,3888
2025-02-25,184.14,186.63,183.53,185.7,822371.0,185.23602893558203,5253
2025-02-26,186.59,188.9,185.97,186.92,666616.0,187.2971538640813,4596
2025-02-27,187.44,188.98,185.69,186.08,383894.0,187.08061158243657,3139
2025-02-28,186.77,188.76,184.67,188.03,590497.0,187.03094592150887,4043
2025-03-03,188.9,190.55,184.36,185.3,498789.0,186.8501629157321,3967
2025-03-04,182.88,183.69,180.53,182.1,778327.0,182.15675795806507,5168
2025-03-05,182.58,184.51,181.8,183.8,612835.0,183.35270707320393,4565
2025-03-06,182.53,183.6,179.97,182.91,715379.0,181.9541220614801,5309
2025-03-07,181.77,183.27,179.76,182.76,759738.0,181.94021567642034,5737
2025-03-10,179.95,182.16,177.39,178.17,747767.0,179.36753444036583,5277
2025-03-11,178.49,178.69,175.5,177.66,531737.0,177.36402167854263,4020
2025-03-12,179.7,180.44,175.44,176.03,406792.0,176.7680337474103,2986
2025-03-13,175.43,175.78,171.27,171.75,968046.0,173.21857180003946,7171
2025-03-14,174.55,175.57,172.33,175.28,647510.0,174.192772026338,4696
2025-03-17,174.5,179.01,174.5,177.75,271667.0,177.79402904265504,2060
2025-03-18,176.92,177.73,174.76,175.22,384910.0,175.47445730874094,2136
2025-03-19,175.5,177.11,174.49,176.2,427293.0,176.05857940561248,3318
2025-03-20,174.82,176.53,174.14,175.07,292583.0,175.40679069445258,2253
2025-03-21,173.58,174.79,171.82,173.66,502046.0,173.5101352998407,2564
2025-03-24,175.7,178.32,175.61,177.94,860797.0,177.366137217008,4619
2025-03-25,178.61,179.16,177.07,178.82,597968.0,178.24679830002557,4113
2025-03-26,177.97,179.46,175.11,176.03,435284.0,176.76509846656438,3174
2025-03-27,175.93,176.63,173.81,174.7,838619.0,175.1122419028444,5710
2025-03-28,174.03,174.91,169.19,169.55,540597.0,170.37458380539059,4305
2025-03-31,168.17,171.5,166.13,171.3,558606.0,169.75961369318173,3841
2025-04-01,170.9,172.23,169.34,171.05,378678.0,170.74675018397656,2839
2025-04-02,168.04,172.17,167.93,171.87,1517884.0,170.83332364637488,10046
2025-04-03,166.09,166.7,160.23,160.7,915949.0,162.4177860428951,6728
2025-04-04,155.94,156.22,150.4,151.91,1557278.0,153.13850400996984,10579
2025-04-07,148.72,155.86,144.31,152.58,1281842.0,150.75226075903632,8809
2025-04-08,156.49,156.82,147.99,150.67,1173615.0,152.25784292695226,7751
2025-04-09,148.93,161.57,147.57,160.21,1479553.0,155.957614572895,10635
2025-04-10,157.02,158.69,152.72,156.65,798413.0,156.570594490566,5516
2025-04-11,155.66,158.63,152.78,158.17,1042475.0,156.4611337909819,7226
2025-04-14,160.17,161.93,158.81,160.57,526372.0,160.68532169765942,3643
2025-04-15,160.73,161.97,159.07,159.42,294902.0,159.93800364868065,2140
2025-04-16,157.53,160.2,156.65,157.74,444381.0,158.1527991481908,3254
2025-04-17,158.82,159.74,156.64,157.04,984410.0,157.9179561927195,6642
2025-04-21,155.24,155.56,152.98,154.49,410442.0,154.0579738864764,3139
2025-04-22,154.79,159.06,154.79,158.87,844942.0,157.89506895553376,5446
2025-04-23,163.26,164.44,160.71,161.39,846949.0,162.1391588075902,6243
2025-04-24,161.4,166.88,161.39,166.42,606983.0,165.59911201171687,4887
2025-04-25,166.07,167.18,164.9,165.87,259339.0,165.88669512244238,1802
2025-04-28,166.17,167.62,164.26,165.47,466532.0,165.6747394041568,3655
2025-04-29,165.37,168.06,164.93,166.98,341050.0,166.63500826869014,2579
2025-04-30,165.91,168.95,164.04,168.75,610743.0,166.99523348004874,4405
2025-05-01,167.1,168.83,162.4,166.44,906209.0,166.80218460987314,6301
2025-05-02,169.01,169.9,168.43,169.24,478496.0,169.330726770266,3461
2025-05-05,168.29,170.26,168.16,169.44,609873.0,169.46406980430487,3886
2025-05-06,168.12,169.29,166.93,167.03,300221.0,167.63607612125034,2306
2025-05-07,168.36,169.61,167.65,168.88,310045.0,168.75556054881505,2350
2025-05-08,169.82,172.87,169.62,170.73,433050.0,171.36968107433728,3163
2025-05-09,171.36,172.37,170.1,170.91,291823.0,170.9139265251598,2180
2025-05-12,176.71,179.63,175.64,178.5,1000708.0,178.12340623867658,6751
2025-05-13,179.1,181.44,179.1,179.62,797845.0,180.27580163140766,5916
2025-05-14,179.29,179.52,177.83,178.48,564857.0,178.59806763596404,3791
2025-05-15,178.34,179.86,177.91,179.33,427530.0,179.17323385741503,3208
2025-05-16,179.97,181.98,179.26,181.85,467770.0,181.0271000694622,3003
