date,open,high,low,close,volume,average,barCount
2021-07-16,57.57,58.2,55.21,55.41,77498.0,55.961,493
2021-07-19,54.0,55.29,51.76,54.12,41113.0,53.699,322
2021-07-20,54.5,56.75,53.97,55.32,76691.0,55.704,587
2021-07-21,55.88,57.31,55.52,56.84,39086.0,56.851,279
2021-07-22,56.76,56.95,54.32,54.72,25526.0,54.934,204
2021-07-23,55.0,56.48,53.91,54.58,24135.0,54.713,223
2021-07-26,54.98,56.79,53.9,56.64,41708.0,55.839,278
2021-07-27,56.12,56.74,53.51,54.84,42249.0,54.698,330
2021-07-28,56.47,57.01,54.0,56.73,30654.0,56.137,254
2021-07-29,57.11,57.61,55.8,56.29,19560.0,56.698,156
2021-07-30,56.14,56.85,54.21,55.56,17903.0,55.525,161
2021-08-02,56.07,57.66,55.71,55.94,33477.0,56.726,283
2021-08-03,56.22,56.22,54.29,55.73,16120.0,55.325,151
2021-08-04,55.17,55.77,54.45,55.02,17849.0,54.899,154
2021-08-05,55.19,57.4,55.19,57.22,27773.0,56.657,227
2021-08-06,57.55,58.39,56.11,56.94,24941.0,56.75,200
2021-08-09,56.68,57.43,55.82,56.6,17702.0,56.673,156
2021-08-10,54.09,56.96,54.09,56.34,22789.0,56.031,191
2021-08-11,56.36,57.66,55.52,57.32,25187.0,56.72,216
2021-08-12,57.4,58.42,56.47,57.91,28067.0,57.698,246
2021-08-13,57.99,59.34,56.43,56.86,23803.0,57.728,142
2021-08-16,56.06,56.56,53.4,53.74,44110.0,54.35,361
2021-08-17,52.72,52.9,50.98,51.61,43151.0,51.75,316
2021-08-18,51.7,52.0,50.18,50.29,14985.0,51.224,118
2021-08-19,48.7,50.7,48.7,50.2,31410.0,50.236,209
2021-08-20,49.96,53.03,49.96,52.91,33559.0,52.06,256
2021-08-23,53.16,53.57,52.72,53.0,28870.0,53.14,259
2021-08-24,53.23,53.35,52.12,52.61,22024.0,52.633,164
2021-08-25,52.85,53.64,50.4,53.13,26189.0,52.959,171
2021-08-26,53.2,55.48,53.2,55.05,67710.0,54.749,520
2021-08-27,55.22,57.52,53.92,57.3,36692.0,56.447,307
2021-08-30,57.47,57.65,56.19,56.73,29477.0,56.861,249
2021-08-31,56.65,57.47,55.8,56.83,35335.0,56.714,305
2021-09-01,57.36,57.36,55.59,57.04,16635.0,56.936,148
2021-09-02,57.5,58.3,56.89,58.12,23712.0,57.741,203
2021-09-03,58.23,58.49,55.28,55.83,19596.0,56.236,171
2021-09-07,55.87,55.87,52.27,53.82,55638.0,53.528,398
2021-09-08,53.37,55.47,52.65,53.76,54209.0,54.077,413
2021-09-09,53.59,54.65,53.37,53.37,22443.0,53.856,217
2021-09-10,53.55,53.84,50.78,51.0,37838.0,51.547,348
2021-09-13,51.62,51.62,49.98,50.78,37367.0,50.661,322
2021-09-14,51.05,51.05,49.4,50.59,49517.0,50.152,419
2021-09-15,50.6,52.58,50.39,52.42,34364.0,51.79,297
2021-09-16,52.24,52.24,50.9,51.71,27795.0,51.573,252
2021-09-17,51.39,53.48,51.2,53.19,89147.0,52.205,582
2021-09-20,51.65,52.93,49.55,50.73,37767.0,50.421,331
2021-09-21,51.11,51.94,50.43,51.1,27593.0,51.103,173
2021-09-22,51.51,52.94,51.51,52.4,14229.0,52.363,126
2021-09-23,52.82,54.08,51.77,53.84,16093.0,53.622,151
2021-09-24,53.19,53.93,52.55,52.64,22665.0,53.125,204
2021-09-27,52.72,53.72,52.39,53.36,14248.0,53.272,134
2021-09-28,52.82,52.82,50.78,50.91,13414.0,51.435,122
2021-09-29,51.4,51.63,48.49,51.54,36830.0,51.164,324
2021-09-30,52.08,53.45,52.08,52.36,36682.0,52.816,291
2021-10-01,52.68,55.75,52.63,55.2,41044.0,54.243,290
2021-10-04,55.55,55.55,53.12,53.5,23908.0,53.902,216
2021-10-05,53.54,53.54,51.84,51.99,21669.0,52.236,195
2021-10-06,51.3,53.44,50.64,52.95,11932.0,52.67,106
2021-10-07,53.36,54.7,53.36,54.1,9828.0,54.079,96
2021-10-08,53.98,54.99,51.84,52.2,23360.0,53.051,180
2021-10-11,52.06,52.79,51.52,51.91,7893.0,52.29,73
2021-10-12,52.16,52.86,51.43,52.02,14769.0,52.175,138
2021-10-13,52.62,54.07,52.22,53.67,15357.0,53.354,112
2021-10-14,54.43,55.18,53.68,54.21,12219.0,54.167,115
2021-10-15,55.0,55.22,53.22,53.46,25036.0,54.188,178
2021-10-18,53.11,54.12,52.94,53.0,39984.0,53.336,301
2021-10-19,53.37,54.19,52.77,53.19,28082.0,53.219,254
2021-10-20,53.43,53.7,52.66,53.03,15495.0,53.073,142
2021-10-21,53.08,53.28,52.19,52.52,19658.0,52.642,163
2021-10-22,52.52,52.68,51.17,51.7,30559.0,51.76,262
2021-10-25,51.81,52.99,51.4,52.26,27620.0,52.277,231
2021-10-26,52.61,54.14,51.98,52.36,40466.0,53.01,300
2021-10-27,48.49,50.25,41.92,41.92,297133.0,44.186,1374
2021-10-28,42.06,43.2,40.28,42.82,138892.0,41.991,580
2021-10-29,44.59,48.05,44.09,47.72,147462.0,46.54,942
2021-11-01,47.51,48.5,46.55,47.51,47539.0,47.636,396
2021-11-02,47.58,48.33,47.07,47.51,33229.0,47.594,301
2021-11-03,47.35,48.98,47.0,48.52,28824.0,48.219,246
2021-11-04,48.9,48.97,47.47,47.8,16744.0,48.02,151
2021-11-05,48.08,50.61,48.08,49.82,31474.0,49.752,245
2021-11-08,50.43,52.42,50.13,50.85,46637.0,51.323,376
2021-11-09,50.81,51.67,50.48,51.5,28082.0,51.069,255
2021-11-10,51.08,51.61,49.21,49.52,84503.0,49.91,304
2021-11-11,49.83,50.21,47.24,47.4,67028.0,48.617,351
2021-11-12,47.4,48.66,47.06,47.87,19833.0,47.65,184
2021-11-15,48.05,48.05,47.0,47.53,16338.0,47.402,148
2021-11-16,47.02,48.31,46.48,48.31,25050.0,47.549,212
2021-11-17,47.84,48.86,45.42,45.44,24482.0,46.221,209
2021-11-18,46.1,46.1,43.8,44.01,27065.0,44.398,246
2021-11-19,43.8,44.88,43.8,44.55,32211.0,44.314,277
2021-11-22,44.81,45.72,43.1,43.94,34261.0,44.275,273
2021-11-23,43.87,45.07,43.3,44.59,23379.0,44.292,213
2021-11-24,44.2,45.18,43.82,45.04,7599.0,44.778,73
2021-11-26,43.48,43.68,41.88,43.51,28860.0,42.806,232
2021-11-29,44.28,44.59,42.88,43.76,70555.0,44.214,552
2021-11-30,43.31,43.99,42.63,43.55,66161.0,43.342,418
2021-12-01,44.85,44.86,42.01,43.02,92900.0,43.196,710
2021-12-02,42.9,44.43,42.2,44.12,56563.0,43.178,261
2021-12-03,44.34,44.34,41.18,42.16,20705.0,42.174,178
2021-12-06,42.81,45.77,41.47,45.21,45943.0,44.77,345
2021-12-07,45.86,48.45,44.83,47.16,47876.0,47.647,407
2021-12-08,47.52,48.4,45.8,47.79,12745.0,47.719,118
2021-12-09,47.25,48.01,45.67,45.75,44134.0,46.307,309
2021-12-10,46.38,47.14,45.16,45.41,21743.0,45.987,208
2021-12-13,45.03,45.74,43.02,43.69,27495.0,43.6,252
2021-12-14,43.39,44.32,42.01,43.23,26234.0,42.941,243
2021-12-15,43.09,44.9,41.53,44.56,39272.0,43.319,358
2021-12-16,44.97,44.97,40.81,41.48,71255.0,41.638,633
2021-12-17,41.45,44.23,40.08,41.68,142224.0,41.764,1023
2021-12-20,41.11,43.46,40.51,43.3,65542.0,42.509,596
2021-12-21,44.0,44.82,43.53,44.46,29804.0,44.175,247
2021-12-22,44.4,45.19,44.1,44.61,11817.0,44.599,105
2021-12-23,44.79,44.84,44.2,44.44,15551.0,44.506,141
2021-12-27,44.54,45.07,44.2,44.6,35038.0,44.474,333
2021-12-28,44.66,44.78,43.76,43.76,25233.0,44.103,220
2021-12-29,44.01,44.16,42.56,43.56,31972.0,43.569,297
2021-12-30,43.41,44.66,43.41,44.28,38553.0,43.978,357
2021-12-31,44.31,45.01,43.28,44.46,42880.0,44.223,380
2022-01-03,44.77,45.53,42.95,44.26,43427.0,43.842,416
2022-01-04,44.28,44.95,43.3,44.7,43136.0,44.224,347
2022-01-05,44.5,45.31,42.94,42.94,72045.0,44.018,615
2022-01-06,43.02,44.6,42.67,44.03,48580.0,43.965,420
2022-01-07,43.79,44.16,43.02,43.47,59519.0,43.755,525
2022-01-10,42.99,43.46,41.03,41.97,56197.0,42.066,493
2022-01-11,41.96,42.75,40.91,42.55,48539.0,42.203,416
2022-01-12,42.97,43.76,42.34,42.5,47005.0,42.704,386
2022-01-13,42.84,43.36,41.61,41.85,52092.0,42.489,436
2022-01-14,41.34,42.07,39.72,40.99,35748.0,40.527,327
2022-01-18,40.24,40.57,38.91,39.01,41655.0,39.8,346
2022-01-19,39.37,39.95,37.31,37.49,56377.0,38.008,509
2022-01-20,37.86,39.03,36.83,36.83,29818.0,37.836,281
2022-01-21,36.18,37.68,35.59,36.0,38157.0,36.445,317
2022-01-24,35.1,37.43,33.63,37.21,93978.0,35.536,842
2022-01-25,36.68,37.39,35.22,36.33,73178.0,36.258,562
2022-01-26,38.69,39.8,35.69,36.55,80304.0,37.66,672
2022-01-27,36.72,37.32,35.08,35.31,57240.0,35.838,479
2022-01-28,35.28,36.98,34.33,36.95,96476.0,35.727,712
2022-01-31,36.66,38.26,36.66,38.06,50361.0,37.636,471
2022-02-01,38.4,39.38,38.04,38.73,47745.0,38.828,443
2022-02-02,38.55,39.12,36.91,37.45,51499.0,37.368,451
2022-02-03,36.59,37.5,35.71,36.57,43481.0,36.707,356
2022-02-04,36.29,37.87,35.63,37.64,57991.0,36.968,532
2022-02-07,37.54,38.69,36.6,37.1,32087.0,37.318,272
2022-02-08,37.09,38.6,36.37,38.45,29858.0,38.206,273
2022-02-09,38.72,40.34,38.72,39.91,61384.0,39.523,491
2022-02-10,39.0,40.61,38.99,39.83,68274.0,39.9,573
2022-02-11,40.14,41.62,38.99,39.18,58945.0,40.085,526
2022-02-14,39.13,40.67,38.69,39.71,37129.0,39.878,331
2022-02-15,40.22,41.14,40.08,41.02,27673.0,40.702,256
2022-02-16,40.93,41.54,39.94,41.41,25768.0,40.975,236
2022-02-17,40.75,40.75,39.31,39.77,26155.0,39.806,237
2022-02-18,39.54,39.94,38.33,39.06,39603.0,39.062,341
2022-02-22,38.62,39.96,38.6,39.06,35587.0,39.129,304
2022-02-23,39.53,39.99,38.87,39.21,35283.0,39.279,323
2022-02-24,38.34,42.11,37.41,42.06,38956.0,40.513,332
2022-02-25,41.98,41.98,40.93,41.13,19073.0,41.339,154
2022-02-28,40.83,42.37,40.48,42.03,23386.0,41.497,193
2022-03-01,42.13,42.71,40.4,40.7,25286.0,41.501,243
2022-03-02,41.24,42.18,40.47,42.15,17229.0,41.738,143
2022-03-03,42.17,42.17,41.1,41.41,18624.0,41.555,175
2022-03-04,41.02,41.21,40.24,40.84,61753.0,40.825,287
2022-03-07,41.02,41.24,40.15,40.73,18238.0,40.913,160
2022-03-08,40.94,40.94,39.49,40.02,22878.0,40.195,204
2022-03-09,40.97,42.4,40.97,42.15,10566.0,42.02,100
2022-03-10,41.18,41.93,40.8,41.79,25581.0,41.312,240
2022-03-11,42.28,42.28,39.5,39.62,41398.0,40.279,349
2022-03-14,39.57,39.57,37.44,37.95,34061.0,37.955,297
2022-03-15,38.2,38.62,37.0,38.4,35463.0,37.934,328
