date,open,high,low,close,volume,average,barCount
2021-06-15,83.22,84.67,82.39,83.96,48351.0,83.735,455
2021-06-16,83.62,84.41,82.43,82.49,52631.0,83.016,489
2021-06-17,82.49,82.72,80.46,82.05,59556.0,81.736,532
2021-06-18,80.51,83.22,79.97,81.95,107497.0,81.587,660
2021-06-21,82.75,83.08,81.98,82.03,90283.0,82.623,759
2021-06-22,85.0,85.81,83.43,84.6,121154.0,84.427,988
2021-06-23,84.09,85.41,83.08,83.11,35703.0,83.745,264
2021-06-24,83.25,84.38,82.16,84.23,39865.0,83.543,305
2021-06-25,84.45,84.86,82.13,82.27,53191.0,83.022,360
2021-06-28,82.01,83.05,81.29,82.63,30749.0,82.536,266
2021-06-29,82.81,83.92,82.39,82.87,95927.0,83.052,433
2021-06-30,82.44,82.78,81.26,81.69,103136.0,81.82,902
2021-07-01,81.91,82.1,81.32,81.44,61013.0,81.712,548
2021-07-02,81.49,81.49,79.79,80.82,54803.0,80.378,411
2021-07-06,80.76,80.76,77.06,78.08,47352.0,78.265,342
2021-07-07,77.75,79.15,77.38,78.46,30664.0,78.416,244
2021-07-08,77.13,77.39,75.57,76.12,61343.0,76.359,453
2021-07-09,77.18,78.57,76.89,77.89,33813.0,77.951,275
2021-07-12,77.31,78.17,76.32,77.72,36956.0,77.657,303
2021-07-13,77.48,78.58,76.21,76.38,52186.0,76.859,420
2021-07-14,76.66,76.71,75.05,76.12,41792.0,75.89,297
2021-07-15,75.4,76.82,75.4,76.1,31601.0,76.168,273
2021-07-16,76.7,77.37,74.66,74.95,29104.0,75.569,222
2021-07-19,73.49,74.87,72.42,72.94,56925.0,73.323,362
2021-07-20,73.39,76.58,73.39,75.3,60279.0,75.344,314
2021-07-21,75.96,77.27,75.54,76.01,42779.0,76.044,186
2021-07-22,75.8,75.8,74.1,74.26,29035.0,74.755,242
2021-07-23,74.82,76.06,74.42,75.98,41562.0,75.091,285
2021-07-26,75.94,76.28,74.15,74.26,34825.0,74.633,278
2021-07-27,74.21,75.12,73.25,73.89,24119.0,73.994,220
2021-07-28,74.29,77.22,73.15,74.4,39605.0,74.472,317
2021-07-29,75.28,76.27,74.68,75.59,67037.0,75.448,333
2021-07-30,75.27,76.15,74.11,74.25,64737.0,74.71,488
2021-08-02,74.56,75.93,74.16,74.36,44601.0,74.656,282
2021-08-03,74.52,75.1,73.68,74.95,60058.0,74.132,410
2021-08-04,74.42,74.99,72.94,73.06,84287.0,73.587,672
2021-08-05,73.52,74.6,73.27,73.48,49733.0,73.751,337
2021-08-06,74.2,74.2,73.06,73.11,24013.0,73.537,228
2021-08-09,73.32,73.94,72.28,72.76,64897.0,72.867,375
2021-08-10,73.2,74.93,72.9,74.82,25166.0,74.391,221
2021-08-11,75.26,76.8,74.82,76.8,26713.0,75.806,223
2021-08-12,76.8,77.69,76.78,77.47,47344.0,77.14,414
2021-08-13,77.5,79.21,77.5,79.0,82238.0,78.508,606
2021-08-16,78.82,79.86,78.12,79.25,62239.0,79.212,436
2021-08-17,79.0,79.43,77.17,78.24,102050.0,78.442,813
2021-08-18,78.2,80.21,78.2,78.48,91390.0,79.077,707
2021-08-19,77.73,77.73,76.15,77.05,54004.0,76.813,466
2021-08-20,76.82,79.37,76.79,79.15,39011.0,78.501,299
2021-08-23,79.48,79.48,77.5,78.5,28958.0,78.2,257
2021-08-24,78.46,80.79,78.46,79.7,25489.0,79.67,174
2021-08-25,79.44,80.78,79.27,80.03,45376.0,80.204,333
2021-08-26,79.38,80.22,78.48,78.66,48211.0,79.238,329
2021-08-27,78.59,82.88,78.58,82.49,59282.0,81.451,522
2021-08-30,82.5,82.5,80.15,80.4,54275.0,80.761,410
2021-08-31,69.8,73.73,67.42,70.46,582587.0,70.006,3298
2021-09-01,70.77,71.39,68.56,69.91,195398.0,70.038,1297
2021-09-02,69.92,70.5,69.63,69.9,86468.0,70.02,745
2021-09-03,69.54,70.02,68.27,69.29,54672.0,69.353,481
2021-09-07,69.01,70.17,68.6,68.67,48959.0,69.318,409
2021-09-08,68.55,68.66,67.39,68.5,65102.0,68.071,484
2021-09-09,68.97,69.33,67.68,67.79,42019.0,68.324,314
2021-09-10,68.3,68.3,65.73,65.75,46988.0,66.485,384
2021-09-13,66.46,67.15,66.04,66.43,86517.0,66.654,649
