date,open,high,low,close,volume,average,barCount
2021-05-13,136.63,139.42,136.35,138.82,315715.0,138.64264868652782,2504
2021-05-14,138.97,140.5,138.82,139.58,498917.0,139.69292335099988,3407
2021-05-17,139.41,140.49,137.72,137.77,319845.0,138.62255647555537,2202
2021-05-18,137.81,138.76,136.86,137.99,211223.0,138.07915349698078,1623
2021-05-19,137.51,138.91,137.09,138.88,326372.0,138.24902400793016,2560
2021-05-20,138.95,141.48,138.95,141.03,381516.0,140.8509653288701,3053
2021-05-21,141.25,142.79,140.79,141.67,497796.0,141.6135560635085,3745
2021-05-24,142.11,142.92,141.32,141.41,172413.0,142.03275264698038,1419
2021-05-25,141.41,142.23,140.27,141.49,280216.0,141.53866691352002,2250
2021-05-26,141.82,142.27,140.61,141.53,264587.0,141.58798415863438,1744
2021-05-27,142.47,142.52,139.82,140.12,393601.0,141.11033750687892,2383
2021-05-28,141.26,142.44,140.55,141.58,248546.0,141.61720919277627,1980
2021-06-01,142.36,142.63,140.76,140.88,307082.0,141.5596724068096,2481
2021-06-02,140.86,142.59,140.44,141.95,249583.0,141.7039710128849,1878
2021-06-03,140.65,143.1,140.65,142.51,245705.0,142.430030454846,1916
2021-06-04,142.66,143.57,142.48,142.86,190820.0,143.0382764779228,1421
2021-06-07,142.97,143.98,142.68,143.81,231966.0,143.53875518760165,1783
2021-06-08,144.12,144.32,142.5,143.21,214658.0,143.13051799193292,1666
2021-06-09,143.73,144.65,143.01,143.93,201178.0,144.07759175459162,1580
2021-06-10,144.09,146.13,143.58,145.88,200209.0,145.46943400559627,1443
2021-06-11,145.94,146.53,145.45,146.45,336237.0,145.94434081040103,1997
2021-06-14,146.61,147.5,144.71,146.56,379560.0,145.97265256222585,2997
2021-06-15,146.58,148.43,146.14,147.76,349610.0,147.52614578332756,2583
2021-06-16,148.46,148.87,144.63,144.73,433388.0,146.70145185113773,3517
2021-06-17,144.42,148.34,144.18,148.13,290717.0,146.95534433524497,2240
2021-06-18,147.14,147.78,143.72,143.88,672294.0,146.06306751160218,3968
2021-06-21,144.23,147.62,142.8,147.31,422816.0,146.0457151475805,3409
2021-06-22,147.78,148.46,145.8,145.85,261542.0,146.74620268466742,2016
2021-06-23,145.97,146.13,142.43,142.81,486415.0,143.31774086690388,3634
2021-06-24,143.83,143.88,140.34,141.34,399767.0,141.66469987325652,3205
2021-06-25,141.34,141.91,140.09,141.77,529493.0,141.03453507457326,4229
2021-06-28,142.12,145.07,142.12,143.69,410193.0,143.78260156622224,2983
2021-06-29,142.87,144.53,141.93,142.0,348011.0,142.88484504867787,2589
2021-06-30,142.25,142.97,140.03,140.76,256456.0,140.9861311117758,1984
2021-07-01,140.85,142.38,140.14,142.08,211217.0,141.6400412506992,1753
2021-07-02,142.41,143.33,142.01,143.28,159021.0,142.88027863709317,1183
2021-07-06,144.12,146.11,142.98,146.02,452059.0,144.57624389963632,3196
2021-07-07,146.13,149.41,145.54,149.21,443669.0,148.5051844270786,3439
2021-07-08,148.46,149.77,147.09,147.57,308306.0,148.149917605792,2270
2021-07-09,147.63,148.4,146.55,148.21,223950.0,147.67135767171956,1718
2021-07-12,148.18,149.07,147.55,148.85,201493.0,148.5261899203681,1603
2021-07-13,148.72,149.69,147.6,148.18,193519.0,148.6239111282798,1519
2021-07-14,148.14,149.87,147.28,149.08,184660.0,149.00931626602522,1444
2021-07-15,148.32,152.06,148.15,151.71,319736.0,150.59386108590263,2200
2021-07-16,152.1,155.05,151.79,153.71,331358.0,153.619565401899,2394
2021-07-19,152.85,154.3,150.5,152.85,397247.0,152.44873747159187,3097
2021-07-20,153.4,154.76,151.34,152.24,522381.0,152.67614476850795,3972
2021-07-21,151.99,151.99,148.61,149.31,374829.0,149.84131645675026,2933
2021-07-22,149.4,150.55,149.02,150.16,263677.0,149.85227584455347,1969
2021-07-23,150.48,152.85,150.24,152.76,176027.0,152.03776042897226,1379
2021-07-26,152.06,152.55,150.66,151.77,184974.0,151.7793015332804,1296
2021-07-27,151.95,155.93,151.2,155.44,306982.0,154.39859521824195,2382
2021-07-28,155.39,156.04,153.98,155.58,236629.0,155.1867578577545,1942
2021-07-29,155.72,156.45,154.94,155.92,196557.0,155.83427502045936,1599
2021-07-30,155.78,157.18,155.2,155.36,271285.0,156.13474490273003,2199
2021-08-02,155.24,157.33,155.1,157.31,324185.0,156.46261325450874,2749
2021-08-03,158.23,161.5,157.18,160.1,542437.0,160.01802131432575,4181
2021-08-04,157.21,161.79,157.14,161.17,648346.0,160.1769324374719,4961
2021-08-05,161.65,164.46,160.74,164.09,252223.0,162.84280352059702,1985
2021-08-06,164.33,164.78,161.98,162.06,643623.0,163.10113767415578,4130
2021-08-09,163.21,163.59,160.83,162.31,651811.0,161.834223287916,3799
2021-08-10,162.38,162.49,160.84,161.29,386005.0,161.52173301253964,2635
2021-08-11,161.71,162.25,159.94,160.88,479872.0,161.33112310849782,3163
2021-08-12,161.01,163.06,160.64,162.61,444939.0,162.11372338759273,2990
2021-08-13,162.82,164.12,162.06,163.96,349923.0,163.46723698504377,2817
2021-08-16,164.03,166.55,163.8,166.33,332459.0,165.44573113324742,2490
2021-08-17,166.17,166.42,164.53,166.22,318558.0,165.43931637686146,2336
2021-08-18,166.03,166.17,164.02,164.84,317510.0,164.8546571519639,2602
2021-08-19,165.19,167.17,164.43,166.57,285105.0,166.4097773786899,2294
2021-08-20,166.28,169.2,165.41,168.71,317535.0,168.30946166272236,2451
2021-08-23,168.71,169.75,166.18,166.97,563886.0,167.78895000168498,4177
2021-08-24,166.55,166.75,164.03,165.5,416033.0,165.48788524664135,2511
2021-08-25,165.5,166.26,164.55,165.76,260737.0,165.69040826968578,2025
2021-08-26,165.42,166.48,164.73,166.07,280431.0,165.61984594943948,1400
2021-08-27,166.43,167.08,164.96,165.23,259695.0,165.86727226718605,1942
2021-08-30,166.02,167.98,165.67,167.32,272039.0,167.04483826090618,2069
2021-08-31,167.32,168.36,166.61,167.01,303558.0,167.24552849641182,2366
2021-09-01,165.57,169.7,165.57,169.01,431143.0,168.21324031693183,2927
2021-09-02,169.53,171.29,169.07,171.23,241440.0,170.12758690127527,1758
2021-09-03,170.54,171.38,169.15,169.67,232695.0,170.521636222131,1786
2021-09-07,169.75,170.26,167.6,168.62,344933.0,168.77590609136317,2717
2021-09-08,168.63,173.52,168.17,172.97,312102.0,172.40482541831375,2261
2021-09-09,172.06,173.09,170.93,171.86,394623.0,172.19863682019152,2916
2021-09-10,172.52,172.52,169.26,169.34,218990.0,170.05702458102914,1689
2021-09-13,170.49,170.93,167.2,167.83,280834.0,168.56696831193267,2192
2021-09-14,168.67,169.68,167.84,169.42,202347.0,168.98301108325484,1593
2021-09-15,169.3,170.01,167.61,168.3,366328.0,168.78415363528816,2896
2021-09-16,168.84,169.49,165.99,166.51,370026.0,166.80840866839284,2479
2021-09-17,164.67,166.24,162.7,163.15,867175.0,164.20768315074494,3804
2021-09-20,162.45,165.64,161.32,164.26,300263.0,163.92176829468212,2192
2021-09-21,164.47,166.0,163.42,163.54,260835.0,164.5595783582068,1923
2021-09-22,164.03,164.47,161.58,162.86,291267.0,163.1529139221287,2199
2021-09-23,162.77,164.59,162.39,162.96,360469.0,163.43791238442202,2093
2021-09-24,162.96,164.0,161.29,162.01,244712.0,162.3968890623472,1926
2021-09-27,159.72,160.15,156.29,156.44,487218.0,157.93588419275244,3362
2021-09-28,155.89,155.97,153.94,154.13,354433.0,154.62495350379476,2586
2021-09-29,154.48,157.62,153.83,156.06,402772.0,156.23322456914786,2903
2021-09-30,156.86,157.14,154.78,154.91,348062.0,155.97021955732092,2672
2021-10-01,154.6,156.14,153.5,154.27,327202.0,154.8613830963083,2470
2021-10-04,154.49,157.37,154.16,156.62,356604.0,155.626571893784,2813
2021-10-05,157.06,158.02,156.36,157.25,249473.0,157.3420610301607,1948
2021-10-06,156.85,159.64,155.86,159.62,219271.0,157.73244477593866,1668
2021-10-07,159.93,161.18,157.81,158.05,247298.0,159.00623211544914,1763
2021-10-08,157.89,158.9,155.51,156.55,259651.0,156.59428371430425,1898
2021-10-11,155.88,156.64,154.3,154.74,327677.0,155.13171925829073,2366
2021-10-12,154.69,156.04,153.87,155.37,242579.0,155.28842259286364,1764
2021-10-13,155.64,156.21,154.19,155.24,475462.0,155.01991921842006,3464
2021-10-14,155.7,157.37,155.7,156.87,219652.0,156.66392964078094,1596
2021-10-15,156.99,157.49,155.98,157.09,259609.0,156.7885591934237,1799
2021-10-18,156.45,157.05,155.2,156.14,248134.0,156.36243609063789,1750
2021-10-19,157.31,158.91,156.91,158.22,294005.0,158.13199245941098,2180
2021-10-20,159.51,160.96,158.78,159.43,235324.0,159.95286687927222,1727
2021-10-21,159.69,161.55,158.66,159.04,414336.0,159.30772566559213,2887
2021-10-22,159.39,161.72,159.31,161.11,263201.0,161.03054595212419,1963
2021-10-25,159.89,162.19,159.46,160.23,310902.0,160.6364966312684,2119
2021-10-26,160.31,161.89,159.88,160.32,252803.0,160.7712065153749,1843
2021-10-27,161.24,161.38,158.57,158.74,268994.0,159.42135849300166,1921
2021-10-28,158.66,160.77,158.58,160.65,228462.0,159.94370294157793,1824
2021-10-29,160.37,161.58,158.85,159.62,334706.0,160.09124233845654,2734
2021-11-01,159.72,160.22,156.69,159.17,385565.0,158.10266785878912,3129
2021-11-02,160.17,162.06,159.38,162.02,463976.0,160.8527655608544,3712
2021-11-03,157.62,159.45,152.31,153.96,960815.0,154.19241564462288,6776
2021-11-04,151.82,155.02,151.82,154.66,669000.0,154.0439598539749,5033
2021-11-05,154.65,156.35,153.82,155.48,352822.0,155.19128485330378,2596
2021-11-08,155.07,155.62,152.64,154.88,332067.0,153.88554522753228,2495
2021-11-09,155.9,156.7,154.88,155.9,250394.0,155.97274148690474,1958
