date,open,high,low,close,volume,average,barCount
2025-03-07,16.57,17.27,16.47,17.01,715866.0,17.040386301122805,4127
2025-03-10,16.78,17.35,16.6,16.93,1322783.0,17.042307860245618,7169
2025-03-11,17.13,17.44,16.52,16.78,885490.0,16.79442673340249,5292
2025-03-12,17.32,17.33,16.73,16.86,967583.0,17.0538372149825,5788
2025-03-13,16.96,17.26,16.44,16.58,831257.0,16.6416627831387,4839
2025-03-14,16.86,17.2,16.6,17.03,543015.0,17.015406032526204,3203
2025-03-17,16.94,17.37,16.73,17.31,861775.0,17.12589568208806,5293
2025-03-18,17.49,17.54,17.07,17.4,619976.0,17.3113261374397,3348
2025-03-19,17.4,17.92,17.29,17.65,810662.0,17.623579494897125,4712
2025-03-20,17.58,17.81,17.27,17.6,650450.0,17.502521270159782,3605
2025-03-21,17.44,17.61,17.16,17.38,1131690.0,17.385306163668073,6036
2025-03-24,17.65,17.88,17.55,17.81,441100.0,17.725422128406315,2550
2025-03-25,17.85,18.1,17.74,17.81,521594.0,17.848401912266475,3269
2025-03-26,18.02,18.25,17.52,17.56,419044.0,17.804206052441728,2484
2025-03-27,17.61,17.61,17.27,17.37,605203.0,17.414129550510296,3198
2025-03-28,17.27,17.49,16.84,17.1,717219.0,17.034621623754347,3587
2025-03-31,16.85,17.27,16.64,17.14,837567.0,17.05095487629827,3924
2025-04-01,17.01,17.47,16.67,17.4,679973.0,17.205640385684877,3547
2025-04-02,17.26,17.82,17.05,17.68,705146.0,17.64087352700246,3522
2025-04-03,16.78,16.99,15.09,15.19,1506967.0,15.535805507958704,7144
2025-04-04,14.32,14.58,12.62,13.26,2270426.0,13.182856362071822,10999
2025-04-07,12.57,14.05,12.28,13.29,1873826.0,13.168444668650709,10770
2025-04-08,13.93,14.0,12.19,12.42,1622482.0,12.860034429438914,8932
2025-04-09,12.1,14.17,11.92,14.09,1511670.0,13.2443462540019,8228
2025-04-10,13.29,13.6,12.65,12.91,2484713.0,12.981092654176255,12373
2025-04-11,12.99,13.32,12.49,13.24,842685.0,12.884053918474102,4334
2025-04-14,13.61,13.65,12.85,13.02,1357428.0,13.058915798650258,7290
2025-04-15,12.88,13.12,12.72,12.86,583109.0,12.86868144549158,3131
2025-04-16,12.95,13.65,12.87,13.12,2321028.0,13.308718484616199,11339
2025-04-17,13.21,13.86,13.21,13.58,603801.0,13.606560148652513,3162
2025-04-21,13.3,13.52,12.98,13.13,1780977.0,13.161719211720857,9577
2025-04-22,13.26,13.29,12.78,13.12,901732.0,13.019523836632553,3930
2025-04-23,13.48,13.79,12.98,13.23,1112433.0,13.199189614615749,5303
2025-04-24,13.45,13.69,13.34,13.6,630895.0,13.534501681546953,3057
2025-04-25,13.28,13.82,13.28,13.69,580888.0,13.61905028295081,3158
2025-04-28,13.79,14.12,13.7,13.83,738703.0,13.826578668214824,3972
2025-04-29,13.79,13.91,13.58,13.74,759377.0,13.742030066810965,3679
