date,open,high,low,close,volume,average,barCount
2024-04-26,65.71,66.62,65.5,65.97,38654.0,66.237,309
2024-04-29,66.39,67.18,66.12,66.45,102107.0,66.698,734
2024-04-30,66.02,67.21,66.01,66.5,119501.0,66.595,1043
2024-05-01,66.63,68.09,66.03,66.9,87312.0,67.159,608
2024-05-02,67.61,67.94,66.61,67.75,87259.0,67.641,652
2024-05-03,68.99,69.5,67.73,68.27,90650.0,68.37,746
2024-05-06,68.82,70.32,68.82,70.25,108975.0,69.73,728
2024-05-07,70.44,70.79,69.54,69.8,72757.0,70.07,492
2024-05-08,69.6,70.14,68.39,68.61,108082.0,69.091,806
2024-05-09,68.85,70.09,68.62,68.79,196731.0,69.107,1290
2024-05-10,68.31,70.2,65.75,67.93,183897.0,67.813,1556
2024-05-13,68.67,69.37,67.54,68.01,80142.0,68.308,671
2024-05-14,68.66,69.2,67.74,68.26,108180.0,68.475,835
2024-05-15,68.92,70.1,68.53,70.05,89190.0,69.563,643
2024-05-16,69.81,71.26,69.04,69.66,119453.0,69.68,987
2024-05-17,69.82,69.83,68.2,69.04,126295.0,68.845,853
2024-05-20,68.85,69.53,68.33,68.89,131975.0,68.96,883
2024-05-21,68.69,69.2,68.4,68.67,114693.0,68.852,767
2024-05-22,68.53,68.91,66.82,67.02,74950.0,67.453,644
2024-05-23,67.31,68.07,66.29,67.41,110489.0,67.285,819
2024-05-24,67.78,67.78,66.78,67.11,106382.0,67.161,752
2024-05-28,66.1,67.87,65.1,67.14,337289.0,66.815,2221
2024-05-29,67.26,67.48,66.16,66.36,405926.0,66.822,2248
2024-05-30,66.4,66.91,65.61,66.09,261636.0,66.272,1733
2024-05-31,66.31,66.94,64.46,65.41,218758.0,65.272,1656
2024-06-03,65.53,65.91,64.59,64.76,150681.0,65.004,1033
2024-06-04,64.42,64.42,62.51,62.65,228240.0,63.224,1346
2024-06-05,62.75,64.0,62.6,63.5,218970.0,63.51,1339
2024-06-06,63.44,63.71,62.74,62.93,175367.0,63.044,1133
2024-06-07,62.5,63.07,62.23,62.29,136898.0,62.477,877
2024-06-10,61.72,62.69,61.11,62.62,155515.0,62.37,1124
2024-06-11,62.33,62.98,62.1,62.65,182716.0,62.623,1129
2024-06-12,63.83,64.43,63.22,63.31,278012.0,63.725,1708
2024-06-13,63.2,63.2,61.95,62.39,213754.0,62.397,989
2024-06-14,61.98,62.25,61.03,61.84,573697.0,61.648,2565
2024-06-17,61.83,62.2,61.13,61.75,147786.0,61.753,919
2024-06-18,61.9,62.17,61.21,61.32,84510.0,61.545,600
2024-06-20,60.96,61.39,60.6,60.91,113718.0,60.969,782
2024-06-21,61.17,62.4,60.53,62.39,178351.0,61.601,824
2024-06-24,62.3,63.06,61.49,61.96,473609.0,62.028,1897
2024-06-25,61.91,62.39,61.06,61.42,656028.0,61.431,4326
2024-06-26,61.26,61.7,60.69,61.59,570663.0,61.291,4259
2024-06-27,62.17,63.41,61.55,63.05,548392.0,62.69,3813
2024-06-28,63.51,64.23,63.0,63.54,494410.0,63.579,3664
2024-07-01,63.62,63.87,61.5,62.79,413654.0,62.505,3282
2024-07-02,62.79,63.3,62.31,63.1,137066.0,62.959,852
