date,open,high,low,close,volume,average,barCount
2024-06-18,234.91,236.36,232.58,233.12,23849.0,233.961,204
2024-06-20,231.16,233.34,226.91,228.22,109568.0,228.506,857
2024-06-21,228.22,231.05,226.9,228.65,114869.0,228.631,644
2024-06-24,229.84,234.8,228.46,229.76,59160.0,231.771,441
2024-06-25,228.23,228.64,223.04,223.66,108602.0,225.346,740
2024-06-26,222.29,225.86,221.56,222.09,82217.0,223.404,669
2024-06-27,222.24,226.33,221.74,226.14,83326.0,224.419,615
2024-06-28,227.82,230.64,227.05,227.87,79771.0,228.761,637
2024-07-01,228.04,230.02,225.42,228.24,57566.0,228.586,443
2024-07-02,229.09,230.65,227.14,227.31,61576.0,228.975,466
2024-07-03,229.19,229.19,225.45,225.61,57223.0,227.415,475
2024-07-05,224.68,225.69,222.9,224.76,59401.0,224.208,507
2024-07-08,227.17,230.58,226.0,227.27,70125.0,228.107,458
2024-07-09,225.12,226.31,222.35,222.6,85462.0,224.296,629
2024-07-10,224.24,228.56,224.24,227.28,60257.0,226.885,492
2024-07-11,234.09,244.48,234.09,243.55,82305.0,239.896,572
2024-07-12,245.0,250.15,244.79,247.98,63052.0,248.211,438
2024-07-15,247.74,255.32,245.76,249.61,85940.0,250.947,537
2024-07-16,254.51,259.67,252.94,259.62,73767.0,257.299,539
2024-07-17,256.23,258.01,254.7,255.84,50709.0,256.603,326
2024-07-18,254.0,258.69,250.47,250.91,48852.0,253.433,367
2024-07-19,250.93,251.54,244.38,245.86,39710.0,246.574,308
2024-07-22,246.36,252.01,243.51,251.93,47357.0,249.852,382
2024-07-23,251.05,251.38,245.74,247.38,34038.0,247.873,312
2024-07-24,247.25,254.02,244.5,245.02,66004.0,248.706,509
2024-07-25,245.48,253.15,245.09,249.45,49075.0,250.265,399
2024-07-26,252.2,255.63,249.44,254.21,60723.0,252.863,521
2024-07-29,254.97,257.71,253.5,255.6,29756.0,255.251,240
2024-07-30,256.38,258.68,254.68,257.19,59538.0,256.571,459
2024-07-31,256.55,277.13,255.65,269.22,194886.0,269.985,1424
2024-08-01,271.59,273.58,259.47,263.43,72096.0,263.345,578
2024-08-02,239.76,242.43,228.21,235.35,122873.0,236.043,978
2024-08-05,220.82,235.25,220.0,230.17,104222.0,229.9,837
2024-08-06,230.4,235.83,226.01,232.7,56143.0,232.287,454
2024-08-07,236.78,238.22,227.18,227.23,36843.0,229.86,271
2024-08-08,230.03,234.79,230.03,234.3,20444.0,233.335,124
2024-08-09,235.38,235.38,231.35,233.92,26920.0,233.274,204
2024-08-12,230.65,231.22,226.05,226.55,40602.0,229.051,324
2024-08-13,227.71,230.67,225.69,229.85,24039.0,228.939,204
2024-08-14,228.86,228.86,223.14,223.21,44920.0,224.922,338
2024-08-15,232.34,236.27,230.04,231.99,65932.0,232.62,477
2024-08-16,231.49,235.21,229.42,230.36,24113.0,231.383,186
2024-08-19,230.38,231.5,228.66,230.03,30544.0,229.648,178
2024-08-20,229.03,230.37,224.97,226.26,34211.0,226.485,272
2024-08-21,230.89,235.62,229.67,235.04,51370.0,233.169,454
2024-08-22,235.04,235.04,229.79,230.89,28501.0,231.767,247
2024-08-23,232.91,242.06,232.84,241.78,58859.0,240.011,284
2024-08-26,245.05,245.95,243.03,244.06,56913.0,244.775,341
2024-08-27,243.24,243.5,239.9,240.36,43896.0,241.385,358
2024-08-28,238.54,241.83,237.4,241.68,142992.0,239.322,1039
2024-08-29,243.85,243.85,239.47,242.2,73381.0,241.605,497
2024-08-30,242.86,248.23,240.86,245.64,202481.0,244.101,1142
2024-09-03,242.16,245.64,237.72,237.74,89035.0,239.783,724
2024-09-04,236.23,237.54,233.7,233.72,65624.0,235.409,476
2024-09-05,235.99,235.99,229.89,230.77,39656.0,232.002,351
2024-09-06,229.91,232.24,221.5,221.89,56446.0,223.948,498
2024-09-09,222.09,224.96,220.22,223.21,110452.0,221.89,444
2024-09-10,221.86,223.28,208.54,216.53,135824.0,213.67,1027
2024-09-11,214.84,216.48,211.3,214.52,200285.0,214.113,1140
2024-09-12,215.59,216.38,212.55,212.93,89949.0,213.956,730
