date,open,high,low,close,volume,average,barCount
2024-05-13,102.43,102.54,101.19,101.51,51345.0,101.94264777141215,423
2024-05-14,102.14,104.04,102.09,104.0,53165.0,103.19871883268033,440
2024-05-15,105.2,106.95,104.42,106.88,53861.0,105.97440713988499,371
2024-05-16,106.58,106.78,104.71,104.88,73982.0,105.91175276390724,559
2024-05-17,105.36,105.55,104.13,105.05,44067.0,105.08531170934361,256
2024-05-20,105.02,107.51,104.97,107.29,107505.0,106.85654097309548,768
2024-05-21,106.39,107.86,105.78,107.04,49424.0,107.1568841722269,415
2024-05-22,107.14,108.56,107.14,108.41,55990.0,107.94908713833446,412
2024-05-23,108.32,109.94,106.76,107.59,64166.0,107.9988584911577,467
2024-05-24,109.05,110.48,108.19,108.96,32703.0,109.29589994573145,252
2024-05-28,110.33,110.33,106.83,107.02,48439.0,107.94112372188273,344
2024-05-29,105.06,105.92,103.82,103.83,19383.0,104.57160313574913,183
2024-05-30,104.48,107.15,104.43,106.37,89924.0,106.50770876057335,586
2024-05-31,106.55,108.14,105.17,106.94,42041.0,105.96121930657414,362
2024-06-03,107.98,107.98,105.81,107.72,52387.0,106.90687501021578,398
2024-06-04,106.5,106.5,105.0,105.93,57896.0,105.894525693791,452
2024-06-05,107.4,109.23,106.59,109.11,34243.0,108.32436313862178,267
2024-06-06,108.0,109.0,106.4,107.05,44257.0,107.32993150921334,340
2024-06-07,105.77,106.91,104.04,104.91,24706.0,104.97773737478681,193
2024-06-10,103.63,105.51,102.95,104.84,29748.0,104.61042479095124,225
2024-06-11,103.88,106.02,102.87,105.01,48328.0,104.6363058944193,315
2024-06-12,108.76,111.13,107.65,109.1,47062.0,110.11513641320201,342
2024-06-13,108.36,109.46,106.43,108.47,29511.0,107.99587220998828,243
2024-06-14,106.58,106.58,105.36,106.25,36571.0,106.11849678149551,254
2024-06-17,106.09,108.85,105.32,108.53,41579.0,106.785432909327,242
2024-06-18,108.77,109.33,107.71,108.42,38319.0,108.40499273019536,299
2024-06-20,108.31,109.53,107.3,108.13,131416.0,108.2795689210808,802
2024-06-21,107.72,108.98,106.6,108.82,89191.0,107.83759930801038,241
2024-06-24,108.8,108.99,107.71,108.25,32396.0,108.27558721285494,251
2024-06-25,108.23,108.23,106.66,107.33,23658.0,107.27717387522065,189
2024-06-26,106.51,107.33,105.93,107.22,51922.0,106.64905940259133,305
2024-06-27,108.03,108.4,104.89,107.18,82394.0,106.91782470783686,573
2024-06-28,108.89,111.22,107.11,108.26,106130.0,109.03012092165535,787
2024-07-01,107.98,107.98,105.02,105.35,76825.0,105.70340369894973,543
