date,open,high,low,close,volume,average,barCount
2021-03-24,139.88,142.78,138.49,138.55,586464.0,140.69422451840066,4272
2021-03-25,137.42,141.08,134.12,140.73,603620.0,138.200557490152,4660
2021-03-26,142.68,142.68,138.56,142.12,431437.0,141.37835294903815,3316
2021-03-29,141.38,141.38,137.39,138.35,457156.0,139.02359045021444,3277
2021-03-30,138.15,138.5,135.9,137.38,838170.0,137.45311883181765,5727
2021-03-31,139.03,140.29,137.68,138.06,1369794.0,138.9659497951469,8368
2021-04-01,140.03,143.46,139.41,142.44,757729.0,142.23067870102005,4775
2021-04-05,145.02,145.37,140.79,141.95,456853.0,142.26753092311245,2899
2021-04-06,141.28,145.24,140.84,144.47,531219.0,143.9882462161935,3645
2021-04-07,144.19,144.47,135.36,135.79,773092.0,138.07110224844317,5018
2021-04-08,136.96,138.76,136.32,138.12,509723.0,137.75360618118603,3432
2021-04-09,138.15,139.38,136.84,139.21,375503.0,138.17126469823253,2742
2021-04-12,139.24,140.16,137.62,139.58,421825.0,139.2305298511946,3129
2021-04-13,139.88,141.05,137.9,140.4,529853.0,139.91371335306036,3807
2021-04-14,140.54,145.97,140.07,144.51,601277.0,144.45315117181997,4568
2021-04-15,145.55,145.82,140.9,142.22,542849.0,142.6644010071839,3840
2021-04-16,143.48,144.57,142.59,143.66,392848.0,143.54129490722744,2495
2021-04-19,146.88,150.96,146.26,148.83,765174.0,148.52862896372483,5453
2021-04-20,147.46,147.72,138.7,140.34,648030.0,141.27346585539075,4671
2021-04-21,139.72,144.71,138.45,144.62,354312.0,142.45651667743223,2442
2021-04-22,147.41,151.07,145.17,147.22,820196.0,148.43886073042285,5359
2021-04-23,147.46,158.62,146.15,152.35,995908.0,153.36193963045153,6286
2021-04-26,153.79,162.49,153.08,161.18,903667.0,159.44350120446006,5617
2021-04-27,159.69,162.15,158.24,160.4,510766.0,160.63694624298913,3508
2021-04-28,159.46,161.25,157.97,160.07,292440.0,159.8432060748463,2116
2021-04-29,161.61,162.4,155.32,158.39,447567.0,157.79176571170572,3357
2021-04-30,156.29,159.74,156.1,158.91,502804.0,158.8207931439765,3938
2021-05-03,160.17,160.63,156.36,156.85,343365.0,157.9032673067542,2631
2021-05-04,154.51,154.89,149.81,153.18,578199.0,152.40472678482203,4004
2021-05-05,156.84,159.3,154.58,157.94,465653.0,157.33347525748027,3357
2021-05-06,149.05,150.37,141.74,144.43,1702774.0,144.05722601652008,11999
2021-05-07,145.95,154.15,145.52,153.76,640542.0,151.42483564867436,4437
2021-05-10,154.39,156.05,150.42,150.7,528657.0,153.17200894736015,3389
2021-05-11,146.73,152.04,145.21,151.66,338020.0,149.85908867413542,2467
2021-05-12,149.77,150.72,145.6,146.09,470422.0,147.33801871151041,3342
2021-05-13,149.35,151.87,146.7,149.01,377696.0,149.25622411785554,2632
2021-05-14,150.37,155.9,150.11,154.79,507046.0,154.07914056809472,3365
2021-05-17,153.55,154.79,146.93,149.1,596965.0,149.15133702420798,4463
2021-05-18,150.2,152.98,148.28,150.57,472894.0,151.14891644736738,3668
2021-05-19,146.46,149.06,144.18,148.33,451783.0,146.82870210361864,3157
2021-05-20,148.03,149.58,145.93,149.29,411668.0,148.1846748908626,3166
2021-05-21,150.66,153.33,150.1,150.79,512848.0,151.63460983596906,3796
2021-05-24,151.71,151.94,145.73,150.8,331845.0,150.37029513957006,2231
2021-05-25,151.6,152.86,148.81,149.32,391054.0,150.8333102376533,2566
2021-05-26,149.32,153.31,149.28,153.27,310653.0,151.50704445180304,2236
2021-05-27,154.99,160.35,153.43,159.28,1567412.0,157.32119118344914,8852
2021-05-28,159.21,159.84,156.12,157.88,411045.0,157.8739745148343,2750
2021-06-01,160.64,164.22,160.17,161.99,881465.0,162.24427008347772,5116
2021-06-02,161.62,162.76,159.45,160.98,392061.0,160.85144507414145,2714
2021-06-03,159.65,160.64,156.65,158.91,270758.0,158.47967385742893,1914
2021-06-04,159.75,164.27,159.59,163.98,385599.0,162.43514569534062,2437
2021-06-07,164.42,164.62,159.25,161.37,461295.0,161.76330133873407,3238
2021-06-08,161.87,167.8,161.25,166.32,483965.0,165.08000132704515,3290
2021-06-09,165.71,166.38,163.91,164.77,525669.0,165.26632365096896,3815
2021-06-10,165.06,165.06,158.48,158.9,440109.0,160.88339032533344,2804
2021-06-11,159.98,161.38,158.69,161.17,288288.0,160.19109899840188,1902
