date,open,high,low,close,volume,average,barCount
2024-05-22,87.32,87.68,86.63,86.76,1178752.0,87.0398397856589,8749
2024-05-23,86.43,86.43,84.61,84.67,999125.0,85.26632302838095,7182
2024-05-24,84.86,85.17,84.26,84.38,1649196.0,84.5730392050814,10048
2024-05-28,84.12,84.9,83.76,84.05,1119320.0,84.10263048229537,8216
2024-05-29,83.18,83.42,82.48,82.96,1124797.0,82.88677567864279,8068
2024-05-30,83.16,83.72,82.69,83.61,1051139.0,83.27467319400465,7515
2024-05-31,83.65,85.66,83.5,85.59,1921302.0,85.1193203025103,12094
2024-06-03,85.51,85.87,85.04,85.43,1207979.0,85.47402365396589,8267
2024-06-04,85.21,86.3,84.99,85.72,1125165.0,85.73104132306877,7866
2024-06-05,85.36,85.47,84.16,84.36,1050615.0,84.68589936236272,6281
2024-06-06,84.35,85.59,84.06,84.12,1287196.0,84.5806264425457,7410
2024-06-07,83.24,84.49,83.21,83.74,907379.0,83.88734261924611,5706
2024-06-10,83.29,84.31,82.86,83.98,1192923.0,83.91200114100505,6360
2024-06-11,83.47,84.26,83.01,83.85,1199348.0,83.70714572946918,6377
2024-06-12,84.7,84.82,82.86,83.42,891718.0,83.45676689314757,6157
2024-06-13,83.14,83.85,82.62,83.36,624456.0,83.34485514054929,4341
2024-06-14,82.88,83.53,82.53,83.46,553662.0,83.22535615048668,3812
2024-06-17,82.89,84.03,82.41,83.22,758917.0,83.39512058875017,5084
2024-06-18,83.06,83.62,82.63,83.03,785852.0,83.21018167555808,4932
2024-06-20,82.98,84.0,82.78,83.35,1276772.0,83.38848175596891,8904
2024-06-21,82.97,84.08,82.48,82.56,2779306.0,83.025242762366,9868
2024-06-24,83.15,83.9,82.66,83.59,1258859.0,83.38089451850462,8808
2024-06-25,83.36,83.7,82.23,82.41,704989.0,82.6885590998881,4682
2024-06-26,82.04,82.83,81.5,82.66,807402.0,82.28074508618248,4882
2024-06-27,82.35,83.8,82.35,83.74,2163426.0,83.34295833118315,12471
2024-06-28,84.07,84.17,83.02,83.21,1397637.0,83.37141047167425,9570
2024-07-01,83.77,84.26,82.54,82.78,655848.0,83.12292844471875,4488
2024-07-02,82.99,83.54,82.62,83.1,725901.0,83.10206354169196,4311
2024-07-03,83.08,84.1,82.97,83.04,599923.0,83.27941521741974,3659
2024-07-05,83.1,83.91,82.8,83.33,499812.0,83.30122852512957,3452
2024-07-08,83.36,83.37,82.51,82.62,972161.0,82.79572882907121,5456
2024-07-09,82.49,83.31,82.35,83.17,1097775.0,82.9180730331829,6990
2024-07-10,83.46,83.74,82.99,83.7,697876.0,83.46814774934398,4533
2024-07-11,84.12,86.29,84.04,86.15,1299463.0,85.75475144014457,8440
2024-07-12,86.48,87.06,85.94,86.27,1323485.0,86.6121092736094,6297
2024-07-15,85.26,86.27,85.2,86.25,1273573.0,85.88183766767148,8002
2024-07-16,86.85,87.26,86.48,87.11,901081.0,86.99526476555612,6674
2024-07-17,87.4,89.32,87.27,88.69,1608459.0,88.88733210821358,11205
2024-07-18,88.44,89.83,88.26,88.67,832773.0,88.96794650627166,5213
2024-07-19,88.97,88.97,87.8,88.33,705801.0,88.32777334522214,4460
2024-07-22,88.53,89.78,88.3,89.48,1285355.0,89.4364584196916,8244
2024-07-23,89.34,89.38,88.53,88.81,812410.0,88.93664915173147,5354
2024-07-24,89.43,90.65,88.94,90.12,998921.0,90.09559967440185,6711
2024-07-25,90.83,92.3,90.27,90.9,1545775.0,91.03831392933995,10386
2024-07-26,91.38,91.85,90.86,91.47,956911.0,91.42526304001878,6383
2024-07-29,91.64,92.39,90.76,92.06,1059028.0,91.74108179946987,6700
2024-07-30,91.14,93.11,90.97,93.08,2215734.0,91.99620265920666,12106
2024-07-31,93.82,93.82,92.27,93.06,1536648.0,92.99582119512694,10559
2024-08-01,93.14,96.14,92.95,96.02,1803353.0,94.98936783886927,11473
2024-08-02,98.24,98.97,94.57,96.54,2314055.0,96.0373550136244,14516
2024-08-05,98.87,99.02,92.92,93.0,1786807.0,94.29418720620363,11536
2024-08-06,92.26,94.29,92.2,93.22,2081943.0,93.45769427576559,12630
2024-08-07,93.75,95.42,93.28,94.43,2335474.0,94.59483149072616,12017
2024-08-08,94.0,94.8,92.82,92.98,1583889.0,93.73092189497997,10703
2024-08-09,93.3,93.74,91.98,93.34,1503680.0,92.95671326533785,9120
2024-08-12,93.3,93.3,92.46,92.96,1808833.0,92.84474489739209,11406
2024-08-13,93.34,94.14,93.29,93.91,1531720.0,93.83236332234966,10026
2024-08-14,93.17,94.07,92.87,93.06,1855983.0,93.28783339618604,10307
2024-08-15,92.81,93.0,92.03,92.41,1372439.0,92.3786885282503,8613
2024-08-16,92.29,92.99,91.82,92.77,1601425.0,92.44854913389169,10602
2024-08-19,92.99,93.54,92.57,93.35,924641.0,93.16629508226202,6631
2024-08-20,93.21,93.69,93.13,93.44,836996.0,93.43329657505578,5654
2024-08-21,93.78,94.49,93.44,93.8,702663.0,94.04098814467599,5399
2024-08-22,93.47,94.15,93.45,94.06,845259.0,93.81800840338227,6166
2024-08-23,94.32,94.94,93.81,94.02,1639647.0,94.27353783194798,8257
2024-08-26,94.26,95.52,94.26,94.76,883188.0,94.79414289316591,6068
2024-08-27,94.76,95.14,93.98,94.3,1182357.0,94.44866784335034,7487
2024-08-28,94.88,95.55,94.26,94.3,1023841.0,94.73098124970932,6726
2024-08-29,94.43,95.5,93.87,95.46,1465786.0,94.91663820168779,9778
2024-08-30,95.64,96.64,95.37,95.97,889241.0,95.94062242136279,5280
2024-09-03,95.88,97.6,95.69,97.2,1465384.0,96.93781079229863,9547
2024-09-04,97.57,98.68,97.19,98.02,1088057.0,97.91203129288662,6944
2024-09-05,98.61,98.95,97.05,98.67,1834576.0,98.2823882022457,10545
2024-09-06,99.03,99.1,97.58,97.66,1407739.0,98.1656348613108,9127
2024-09-09,98.11,99.39,97.65,99.2,1124662.0,98.9494134369312,8226
2024-09-10,99.62,99.92,98.31,98.79,1540365.0,99.11593049695311,9789
2024-09-11,98.68,98.83,97.31,98.62,1011673.0,98.12735507739772,6831
2024-09-12,98.35,98.95,97.86,98.56,871838.0,98.2785602238544,5650
2024-09-13,98.77,99.72,98.16,99.69,651321.0,99.17717815121404,4383
2024-09-16,100.03,100.66,99.57,100.44,622648.0,100.26623800354129,3833
2024-09-17,100.21,100.43,99.45,99.73,730184.0,99.87291322383433,5214
2024-09-18,99.67,99.87,98.14,98.78,853361.0,99.03362896153997,6326
2024-09-19,97.87,98.42,96.91,97.36,1556501.0,97.48138372386441,10964
2024-09-20,97.61,97.86,96.72,97.76,2469441.0,97.49478164823398,10991
2024-09-23,98.51,98.56,97.57,98.12,1011547.0,98.08237633129983,6562
2024-09-24,97.62,98.59,96.92,97.05,991151.0,97.57899717284276,7173
2024-09-25,97.19,97.53,96.45,96.8,1294834.0,96.85838024067894,8797
2024-09-26,96.64,97.04,96.22,96.41,1228456.0,96.61817459662434,7400
2024-09-27,96.78,97.75,96.66,97.46,889021.0,97.37515732350556,6037
2024-09-30,97.49,98.49,97.05,98.19,1134624.0,98.02687064462582,7745
2024-10-01,97.88,98.47,97.3,97.82,928680.0,97.85939659000609,6638
2024-10-02,97.03,97.8,96.91,97.43,1186597.0,97.31965163683158,7302
2024-10-03,97.48,98.04,96.88,97.01,1686846.0,97.38855524787515,8172
2024-10-04,96.19,96.5,95.33,95.97,900475.0,95.86501984813442,5997
2024-10-07,95.38,95.49,93.48,93.84,1321128.0,93.95677262006714,8189
2024-10-08,93.86,94.45,93.69,93.98,976845.0,94.03141819869768,6278
2024-10-09,93.82,94.25,93.22,93.52,769522.0,93.66967424071902,5568
2024-10-10,93.53,94.11,92.87,93.04,662408.0,93.2916613745773,4408
2024-10-11,93.12,94.14,93.08,94.02,843994.0,93.90987988477362,4959
2024-10-14,94.12,94.69,93.94,94.54,955062.0,94.4036890972524,6093
2024-10-15,95.1,96.28,95.01,95.37,1589509.0,95.57122250660147,9375
2024-10-16,95.8,97.34,95.57,96.96,1350472.0,96.77894968905929,7360
2024-10-17,97.37,97.44,96.24,96.57,918028.0,96.62965853179824,6243
2024-10-18,96.42,96.5,95.47,96.36,1840494.0,96.127236367939,6794
2024-10-21,96.33,96.73,95.37,95.85,928757.0,95.95689132952577,5491
2024-10-22,95.34,95.94,94.94,95.59,806332.0,95.54346966326446,5470
2024-10-23,95.7,96.53,95.39,96.49,891597.0,96.15690320047165,5842
2024-10-24,96.94,97.07,94.91,95.12,1003162.0,95.58079245257971,6590
2024-10-25,95.57,95.66,93.83,93.97,956631.0,94.50225954082855,6442
