date,open,high,low,close,volume,average,barCount
2024-04-30,261.59,261.6,258.03,259.54,870082.0,259.94828661328535,6406
2024-05-01,259.76,265.13,259.01,262.79,950750.0,262.489266311497,6680
2024-05-02,263.09,263.98,260.45,263.75,1249995.0,262.6057989374776,10014
2024-05-03,296.91,305.64,292.45,294.92,5638653.0,297.0568223401888,35318
2024-05-06,294.53,296.29,281.88,283.73,2455235.0,285.1221760842706,16217
2024-05-07,286.18,286.98,282.81,284.51,1076763.0,284.9080592267779,7356
2024-05-08,284.34,291.4,283.17,291.15,1359375.0,288.4438296345803,8844
2024-05-09,293.25,298.06,290.21,296.41,1248649.0,295.5238972276959,7045
2024-05-10,296.44,298.33,293.53,293.84,1116611.0,295.9445515848943,7459
2024-05-13,295.74,295.74,290.91,292.23,707445.0,292.77164293116164,4344
2024-05-14,292.05,295.97,291.3,295.04,668692.0,293.794856232455,4232
2024-05-15,297.95,304.55,296.38,302.26,1631943.0,301.6121508017701,10177
2024-05-16,300.2,301.64,296.51,300.29,1116510.0,299.41665448409543,7040
2024-05-17,300.82,300.82,296.14,298.14,949040.0,298.0837086536775,5607
2024-05-20,299.63,301.33,298.29,300.12,600800.0,299.6895410320549,4089
2024-05-21,299.71,302.15,297.6,300.41,639592.0,299.83552579372565,3723
2024-05-22,299.91,300.56,294.37,295.22,932054.0,297.64861681497274,5539
2024-05-23,294.33,297.68,290.42,292.45,885367.0,293.9522444835204,6367
2024-05-24,292.37,293.4,289.97,291.82,550706.0,292.04013035026526,3981
2024-05-28,289.21,289.59,284.63,286.43,730405.0,286.44977271217044,5028
2024-05-29,285.1,285.35,282.25,282.78,808533.0,283.18181317803936,5621
2024-05-30,283.55,289.65,281.94,287.2,901612.0,286.4688556875522,6515
2024-05-31,288.16,291.87,285.77,291.83,754165.0,290.30644203682976,5581
2024-06-03,292.93,297.2,289.92,293.32,845018.0,293.40456309006305,5999
2024-06-04,293.88,296.66,292.97,293.28,684825.0,294.33676643746327,5018
2024-06-05,293.69,296.08,292.35,293.29,653024.0,294.1411659398,4055
2024-06-06,292.85,295.8,290.36,291.67,836192.0,293.16602589779063,5460
2024-06-07,292.66,293.85,290.51,291.03,723601.0,292.11359980548497,4344
2024-06-10,290.47,291.52,287.09,290.75,882771.0,289.1557386213079,5950
2024-06-11,288.43,288.71,286.05,286.91,672739.0,287.1672925865256,4632
2024-06-12,287.36,289.62,285.7,287.28,645152.0,287.1692008840639,4084
2024-06-13,283.77,285.61,281.76,284.81,693887.0,283.8983789036255,4962
2024-06-14,283.96,286.0,282.33,284.93,595271.0,284.18939427819777,3941
2024-06-17,284.69,290.03,282.95,289.37,704961.0,287.7855809888956,4983
2024-06-18,288.87,292.49,288.17,291.96,852063.0,290.74725876814904,5620
2024-06-20,290.85,296.07,289.63,295.68,1376110.0,293.85873790414956,8130
2024-06-21,299.22,299.22,293.2,294.03,2398129.0,296.92728034554113,8913
2024-06-24,295.79,303.74,293.8,303.56,1212534.0,300.7515086120514,8097
2024-06-25,304.6,311.17,303.79,304.67,1422745.0,306.9353467845197,9520
2024-06-26,302.93,302.93,297.43,298.48,1020847.0,300.24485561566496,6730
2024-06-27,297.44,302.26,296.47,299.31,964283.0,299.27162387119375,6401
2024-06-28,298.44,302.16,296.35,298.12,769353.0,298.50735070715314,5445
2024-07-01,298.97,304.37,296.01,296.75,650252.0,298.67528089051285,4423
2024-07-02,296.02,298.1,293.53,296.52,481683.0,295.95500274983885,3038
2024-07-03,297.21,298.21,292.07,295.19,377897.0,294.63446085341917,2630
2024-07-05,296.77,299.04,294.42,296.63,409570.0,296.5379876477526,2470
2024-07-08,297.0,301.01,296.37,297.18,387024.0,298.01882653737937,2681
2024-07-09,297.33,301.6,293.52,301.43,598372.0,298.7477961969636,4120
2024-07-10,302.52,308.08,300.2,306.92,991195.0,305.53465639149647,6924
2024-07-11,306.83,312.95,305.5,310.18,1018298.0,310.33211640247794,6888
2024-07-12,312.79,318.54,311.06,315.66,945183.0,315.90720766026726,6795
2024-07-15,316.66,317.55,312.84,315.01,813162.0,315.08854801638853,5692
2024-07-16,315.31,320.51,312.96,317.87,693987.0,318.02923452272194,5124
2024-07-17,314.87,321.18,313.53,320.28,830527.0,318.83453608383337,5381
2024-07-18,318.88,323.44,315.51,315.79,833621.0,319.7524271996973,5887
2024-07-19,318.67,318.67,313.37,316.1,845602.0,315.9577775450289,5304
2024-07-22,317.95,321.63,317.23,320.57,650262.0,319.7839141090773,4334
2024-07-23,319.03,321.59,316.12,317.96,425612.0,318.7868286453788,2696
2024-07-24,317.97,321.72,315.19,320.22,752378.0,319.78295996030823,5297
2024-07-25,320.59,330.95,317.75,318.97,1061761.0,323.45357027499506,6919
2024-07-26,319.22,323.4,318.0,319.5,529039.0,320.0529840619604,3669
2024-07-29,318.76,319.49,316.1,317.26,624374.0,317.7010073461551,4071
2024-07-30,317.73,323.05,316.46,318.0,657629.0,318.57500761864094,4854
2024-07-31,316.42,320.99,315.41,317.23,809847.0,318.8622063981369,5619
2024-08-01,320.68,325.26,318.17,320.15,862839.0,320.77050393631555,6050
2024-08-02,320.17,322.84,310.79,318.68,771740.0,316.81078654459446,5364
2024-08-05,317.46,318.06,306.67,310.31,1129044.0,311.1402804098962,8148
2024-08-06,310.32,317.71,308.69,313.87,963238.0,314.22218093405496,6855
2024-08-07,306.28,308.19,292.53,298.17,2441771.0,297.92436580923925,16237
2024-08-08,299.6,310.21,298.45,309.8,1282271.0,305.87147090698477,9735
2024-08-09,308.91,310.14,304.68,307.7,538809.0,307.2912442753897,3797
2024-08-12,308.82,309.05,303.35,305.33,618789.0,305.31424802583643,4336
2024-08-13,306.79,309.14,304.54,308.62,737367.0,307.28265693646796,5103
2024-08-14,305.74,309.49,304.91,307.93,692838.0,307.5841679475001,4700
2024-08-15,309.02,312.17,307.16,310.47,586321.0,310.21297560097753,4248
2024-08-16,311.34,312.08,307.93,308.84,584308.0,309.7623639481961,3434
2024-08-19,308.86,315.31,308.81,315.11,419132.0,313.10400004281,3090
2024-08-20,314.88,317.54,313.81,315.67,518990.0,315.42815694702836,3908
2024-08-21,316.63,318.01,315.05,316.24,420816.0,316.48695021219936,3037
2024-08-22,316.58,316.58,310.45,311.81,897294.0,312.591897674084,6596
2024-08-23,313.48,318.3,312.62,315.91,723649.0,316.6598928507935,5291
2024-08-26,315.53,317.31,312.74,313.97,554511.0,314.44526628435153,4160
2024-08-27,315.54,316.9,312.81,314.11,368297.0,314.15126379874147,2483
2024-08-28,313.46,317.55,312.63,316.57,348225.0,315.6155114721721,2339
2024-08-29,318.67,321.16,316.34,318.03,357972.0,318.7246357971207,2437
2024-08-30,318.94,322.5,317.35,320.74,545184.0,320.4809643712881,4010
2024-09-03,318.88,320.08,316.2,317.55,556963.0,318.2874752384521,3675
2024-09-04,316.99,318.12,314.75,317.68,388913.0,316.82995311207793,2650
2024-09-05,317.93,318.85,309.29,311.64,489495.0,312.0913248145977,3625
2024-09-06,312.16,314.15,306.49,307.99,682317.0,309.19837878789195,4150
2024-09-09,309.87,314.96,307.55,313.14,546652.0,312.4055039413771,3212
