date,open,high,low,close,volume,average,barCount
2021-04-27,132.44,132.65,130.06,131.24,3369277.0,131.13647489871295,20359
2021-04-28,131.32,131.37,129.11,130.19,4137820.0,130.22210700522345,25838
2021-04-29,131.94,132.02,127.69,129.9,4687036.0,129.42575301614013,30060
2021-04-30,126.86,128.95,126.07,127.33,5008321.0,127.38689491155951,32264
2021-05-03,128.79,130.11,126.36,127.46,5578333.0,127.75916641488995,31968
2021-05-04,124.73,125.38,120.24,123.5,10191263.0,121.8709442088611,59062
2021-05-05,126.3,127.15,123.54,125.01,4889571.0,125.69920013228537,28857
2021-05-06,124.35,126.54,122.58,126.39,5015655.0,124.65530478274007,29488
2021-05-07,127.19,128.66,126.3,127.56,5193103.0,127.62676057092182,30224
2021-05-10,126.57,126.57,119.46,119.64,7160385.0,121.77979525830334,42485
2021-05-11,115.13,119.3,112.85,118.54,10403719.0,116.72246769630596,61854
2021-05-12,114.44,116.1,109.75,110.22,14159702.0,112.15158769149558,81515
2021-05-13,113.62,116.55,113.11,115.06,10151697.0,115.22954383243422,60086
2021-05-14,116.84,120.7,115.38,119.77,8961453.0,118.6423524338428,51777
2021-05-17,117.06,118.61,115.49,118.56,5609097.0,117.43247004801873,31720
2021-05-18,120.15,120.31,116.76,116.87,4739985.0,118.4859600239385,28217
2021-05-19,113.62,120.01,113.02,119.74,7434100.0,117.94290417114198,38705
2021-05-20,121.67,125.37,120.16,125.03,12894568.0,123.54808489912315,62216
2021-05-21,124.57,125.39,121.87,123.44,10820194.0,123.72462602441391,57887
2021-05-24,124.85,130.13,124.34,129.12,8364118.0,128.68984517321616,43648
2021-05-25,130.95,133.51,130.43,131.93,8843409.0,132.18850394143126,45110
2021-05-26,132.55,133.57,130.92,131.58,7192407.0,131.88478361797806,35356
2021-05-27,130.78,132.82,130.56,132.46,4623893.0,132.08950649422982,26993
2021-05-28,133.76,134.04,132.46,132.76,4281297.0,133.21884630453846,23907
2021-06-01,133.58,136.6,131.93,132.84,6609183.0,133.56774022040398,34961
2021-06-02,132.73,134.91,131.6,133.61,4385213.0,133.53890601248116,25675
2021-06-03,131.85,132.67,129.84,131.08,4269633.0,131.52916172026377,25032
2021-06-04,132.38,135.38,132.27,134.42,4519480.0,134.31742962639598,25585
2021-06-07,133.81,134.26,132.82,133.57,3624302.0,133.58888530621383,20571
2021-06-08,134.89,135.28,129.98,130.58,5470673.0,131.4734155849463,31880
2021-06-09,131.53,132.13,129.34,129.42,4532102.0,130.24219490664382,26212
2021-06-10,130.61,132.8,130.04,131.83,3635032.0,131.553190226866,20354
2021-06-11,131.5,131.82,129.97,131.5,3733246.0,130.80350082087386,20843
2021-06-14,131.46,134.13,130.47,133.63,4253552.0,132.7680715206788,24206
2021-06-15,133.64,135.15,132.83,133.25,4006375.0,133.67923249103848,19315
2021-06-16,134.08,134.84,130.75,131.66,4822117.0,132.7872943259607,27194
2021-06-17,131.18,133.26,129.8,131.98,5238874.0,131.80789239685046,25748
2021-06-18,129.8,130.96,125.55,126.13,7381372.0,127.3059113998413,39652
2021-06-21,126.09,128.39,125.25,127.88,3745763.0,127.49910059292391,22256
2021-06-22,127.66,129.22,126.49,128.25,3787011.0,128.06617334873843,20850
2021-06-23,129.1,130.92,129.08,130.23,4437294.0,130.11436325151942,22612
2021-06-24,131.68,133.09,131.4,132.89,3866995.0,132.50183566752514,21651
2021-06-25,133.1,133.8,130.12,130.9,4006514.0,132.16543657509285,22304
2021-06-28,133.16,135.92,132.57,135.51,4667645.0,134.74802046470933,25777
2021-06-29,135.32,137.24,134.93,136.41,3505513.0,136.03018157700868,19345
2021-06-30,136.47,137.1,134.63,136.87,3473062.0,136.18973086084802,19058
2021-07-01,136.19,136.66,132.24,132.59,5524148.0,133.44086970554358,28120
2021-07-02,134.42,135.06,132.18,132.79,3415935.0,133.19770121872818,19087
2021-07-06,133.99,135.63,129.58,131.46,4429773.0,132.1289132450574,24238
2021-07-07,133.11,133.35,128.81,129.63,3813523.0,130.3392700733172,21395
2021-07-08,126.64,129.17,124.68,127.38,5266278.0,127.04159782721591,27784
2021-07-09,128.22,130.12,126.95,129.66,3512175.0,129.17244579270888,19700
2021-07-12,130.91,131.71,129.44,131.48,3245802.0,130.9707392268259,18616
2021-07-13,130.71,131.65,129.51,130.99,3017068.0,130.8659749380399,17529
2021-07-14,132.71,134.44,130.15,130.38,3900677.0,131.86940537375244,21790
2021-07-15,130.05,130.65,126.49,128.02,4386010.0,128.47369682071366,26116
2021-07-16,128.79,129.36,122.95,123.2,5431030.0,125.37113604822312,32800
