date,open,high,low,close,volume,average,barCount
2021-10-14,103.25,105.84,103.25,105.27,940580.0,105.144,6971
2021-10-15,105.54,106.82,105.32,106.32,533826.0,106.319,3631
2021-10-18,106.07,107.36,105.94,106.87,743623.0,106.76,5505
2021-10-19,107.0,108.24,106.45,107.92,685354.0,107.499,4928
2021-10-20,107.96,108.92,107.69,108.08,635877.0,108.196,4865
2021-10-21,108.44,109.06,107.88,108.55,333138.0,108.502,2454
2021-10-22,108.58,109.95,107.83,107.93,522086.0,108.452,3845
2021-10-25,107.93,108.59,107.38,107.57,258805.0,107.969,2027
2021-10-26,108.23,108.56,106.8,106.81,303573.0,107.512,2311
2021-10-27,107.11,107.39,104.16,104.3,749456.0,104.928,5886
2021-10-28,104.96,105.69,104.4,104.71,501729.0,105.015,3941
2021-10-29,104.43,105.93,104.15,105.46,380270.0,105.343,2781
2021-11-01,105.44,105.55,103.38,105.39,978542.0,104.586,7477
2021-11-02,105.78,106.46,104.78,105.13,915944.0,105.488,6328
2021-11-03,107.0,112.85,106.81,110.87,2394910.0,110.969,17558
2021-11-04,110.63,111.17,108.81,109.66,1235856.0,110.0,8714
2021-11-05,110.73,111.8,107.1,107.29,913871.0,108.526,6355
2021-11-08,107.51,109.05,107.4,108.62,1029726.0,108.352,6262
2021-11-09,109.59,109.66,108.6,109.32,899938.0,109.153,5756
2021-11-10,109.77,111.0,109.15,109.79,865457.0,110.119,5411
2021-11-11,110.03,110.51,109.16,109.33,419848.0,109.7,3024
2021-11-12,109.79,111.54,109.34,111.51,666043.0,110.667,4861
2021-11-15,109.32,109.77,107.77,108.48,1419703.0,108.676,7397
2021-11-16,108.86,110.9,108.7,110.86,607406.0,110.436,4710
2021-11-17,110.86,110.96,109.29,109.82,500237.0,110.061,3502
2021-11-18,110.22,110.85,109.21,110.54,609854.0,110.2,4218
2021-11-19,110.82,112.32,110.23,110.98,1135119.0,111.524,7566
2021-11-22,111.6,112.13,110.29,110.57,511007.0,111.135,3500
2021-11-23,110.16,111.93,109.28,111.8,684991.0,110.876,4969
2021-11-24,111.93,113.21,111.61,112.77,645128.0,112.408,5057
2021-11-26,112.77,114.36,111.62,111.94,602424.0,112.722,4445
