date,open,high,low,close,volume,average,barCount
2024-12-10,138.87,139.83,136.89,138.6,310957.0,138.79474933250114,2176
2024-12-11,139.56,139.89,138.2,138.46,229199.0,138.62714425651964,1692
2024-12-12,138.26,138.59,137.05,137.29,283506.0,137.61954197620727,2010
2024-12-13,136.42,137.7,135.76,136.87,206035.0,136.80024892832117,1414
2024-12-16,136.74,137.38,135.41,135.58,266677.0,136.21880935979874,2079
2024-12-17,134.82,135.85,134.15,135.19,409780.0,135.2521992718102,2256
2024-12-18,135.57,136.94,130.95,131.07,463784.0,133.39911770087625,3262
2024-12-19,131.25,132.16,129.11,129.24,617130.0,130.13322220399797,3295
2024-12-20,128.77,131.31,128.77,130.77,454838.0,130.25293542881536,2807
2024-12-23,130.08,131.14,129.5,130.72,198692.0,130.47752139603483,1460
2024-12-24,130.34,131.71,129.99,131.63,111655.0,131.04244909331368,917
2024-12-26,131.16,132.57,130.62,131.58,163116.0,131.46391879391052,1152
2024-12-27,130.6,131.91,130.03,130.57,180748.0,130.64472416458142,1168
2024-12-30,129.94,130.17,128.22,129.58,105174.0,129.63952882231294,747
2024-12-31,129.55,130.81,129.08,129.29,138036.0,129.52179432848422,1017
2025-01-02,130.07,130.48,126.99,127.22,220666.0,127.79040471335638,1595
2025-01-03,127.7,129.05,126.74,128.8,252065.0,128.36126860360142,1867
2025-01-06,129.02,129.89,127.27,127.75,342465.0,128.57398218488854,2300
2025-01-07,127.68,128.13,125.54,126.06,476334.0,126.28953725841414,3396
2025-01-08,125.27,127.4,124.99,127.03,381522.0,126.71595378648277,2860
2025-01-10,125.77,126.64,124.69,124.87,361747.0,125.155724401879,2536
2025-01-13,124.38,126.94,123.93,126.9,390394.0,125.87004628880602,2842
2025-01-14,127.5,128.74,127.1,128.37,172871.0,128.13668263638198,1302
2025-01-15,131.1,131.52,128.54,129.54,287416.0,129.47034732277757,1906
2025-01-16,129.31,131.44,129.23,131.21,287575.0,130.77828850631988,1763
2025-01-17,132.16,132.65,131.17,132.17,285963.0,132.11294255820988,1855
2025-01-21,133.24,134.83,133.04,133.63,285404.0,133.55543744898497,1941
2025-01-22,133.05,133.86,130.33,130.77,461036.0,131.5153657996172,3045
2025-01-23,130.98,132.0,129.97,131.83,347284.0,131.1898645519732,2603
2025-01-24,131.99,132.33,130.79,131.12,276237.0,131.26010950207268,2078
2025-01-27,131.42,134.14,131.18,134.06,519386.0,132.79857284580052,3480
2025-01-28,133.4,134.02,130.67,130.71,236878.0,131.70631334002843,1755
2025-01-29,130.51,131.22,129.49,129.61,275849.0,130.12926474202055,2145
2025-01-30,130.33,132.95,130.2,132.1,222110.0,132.00114425734736,1728
2025-01-31,132.1,133.5,130.97,131.32,389428.0,132.04467633909914,3006
2025-02-03,128.04,128.6,125.65,127.36,459720.0,127.26604100134625,3439
2025-02-04,127.46,128.56,126.99,127.12,407791.0,127.61330828986618,2826
2025-02-05,128.14,128.14,126.45,127.7,406819.0,127.45105234879135,3008
2025-02-06,128.08,128.5,127.01,127.92,519171.0,127.7874366168733,4165
2025-02-07,127.98,128.33,126.54,127.32,450797.0,127.20766843717907,3380
2025-02-10,128.13,129.17,127.64,129.17,578715.0,128.4275560917234,4014
2025-02-11,129.05,130.47,128.14,130.33,471663.0,129.83245509371287,3828
2025-02-12,127.72,130.14,127.47,130.1,470802.0,129.40999602762167,3595
2025-02-13,130.62,131.76,129.81,131.73,597754.0,130.93460825442853,4438
2025-02-14,132.13,132.82,131.35,131.97,731064.0,132.10799573073805,5996
2025-02-18,129.55,131.74,124.27,124.55,989126.0,126.17279213007977,6674
2025-02-19,124.55,125.93,122.87,125.23,726769.0,124.35334898595399,5181
2025-02-20,124.92,126.1,124.26,125.76,627453.0,125.25367158582047,4820
2025-02-21,126.56,126.56,124.66,125.81,417515.0,125.72658829212396,3244
2025-02-24,126.19,128.39,125.18,126.57,408154.0,126.93658229172475,3074
2025-02-25,127.35,129.63,126.93,128.51,471128.0,128.87573866066793,3802
2025-02-26,128.32,128.89,127.7,128.04,318661.0,128.30091730844546,2041
2025-02-27,127.29,128.57,125.97,126.04,367598.0,126.89700767195036,2606
2025-02-28,126.74,127.64,125.59,127.34,413655.0,126.74167728933602,3014
2025-03-03,127.52,128.64,124.71,125.17,374027.0,126.2648031210551,2833
2025-03-04,123.6,124.5,121.95,122.47,488260.0,123.1789721441501,3438
2025-03-05,123.53,126.15,123.27,125.13,292389.0,125.12307534056508,2030
