date,open,high,low,close,volume,average,barCount
2021-04-13,143.6,144.14,139.64,141.2,839481.0,141.325,6677
2021-04-14,141.82,145.04,141.3,142.25,660538.0,143.328,5256
2021-04-15,142.48,142.82,139.68,141.84,786203.0,141.591,5525
2021-04-16,143.87,145.25,140.88,141.05,992805.0,142.123,6602
2021-04-19,141.0,141.17,139.28,140.32,780505.0,140.28,5563
2021-04-20,140.0,140.16,133.67,135.04,1100054.0,135.394,8212
2021-04-21,134.76,139.48,133.55,139.18,658860.0,138.092,5219
2021-04-22,139.8,140.63,137.49,138.93,625103.0,139.361,4674
2021-04-23,140.71,145.77,139.19,144.89,1035363.0,144.385,7986
2021-04-26,145.75,147.0,144.43,145.2,556442.0,145.313,4082
2021-04-27,145.78,147.86,145.02,146.71,643022.0,146.847,4735
2021-04-28,145.78,147.5,145.11,146.92,554405.0,146.599,4099
2021-04-29,147.45,148.08,143.3,144.54,846835.0,144.849,5884
2021-04-30,143.55,146.29,142.68,143.89,924991.0,144.081,6051
2021-05-03,145.05,145.94,143.06,143.44,924671.0,143.914,5842
2021-05-04,141.33,142.39,138.14,139.74,1058342.0,140.169,7639
2021-05-05,141.65,143.88,140.14,142.92,799348.0,142.217,5417
2021-05-06,140.5,143.92,137.09,141.46,899955.0,140.359,6787
2021-05-07,142.11,148.89,141.82,148.77,941487.0,147.13,7142
2021-05-10,147.94,148.19,143.78,143.78,781804.0,145.772,6114
2021-05-11,140.66,141.94,137.57,140.63,887628.0,139.91,6925
2021-05-12,139.43,141.4,133.45,134.37,847105.0,135.78,6172
2021-05-13,135.49,138.99,134.18,136.93,962287.0,136.788,7141
2021-05-14,138.4,139.88,136.32,139.18,425022.0,138.842,3010
2021-05-17,138.19,139.66,136.77,139.04,490322.0,138.595,3232
2021-05-18,140.0,140.82,137.16,137.33,701836.0,138.935,4852
2021-05-19,135.0,137.41,134.07,136.92,653497.0,135.793,5061
2021-05-20,138.16,138.66,136.33,137.31,700173.0,137.204,5505
2021-05-21,138.56,141.28,138.16,140.46,877283.0,140.315,6198
2021-05-24,141.6,142.53,140.08,141.46,430823.0,141.361,3398
2021-05-25,141.79,143.79,141.18,141.86,511748.0,142.073,3532
2021-05-26,141.87,143.85,141.52,143.38,406079.0,142.79,3231
2021-05-27,145.68,151.95,144.74,150.89,1478851.0,150.037,9855
2021-05-28,150.52,151.56,148.23,150.42,729137.0,150.278,5169
2021-06-01,152.22,155.76,151.2,154.91,875179.0,154.545,6316
2021-06-02,155.0,155.35,152.11,155.0,1428451.0,154.668,8116
2021-06-03,154.62,158.31,153.6,155.99,1201397.0,156.604,7984
2021-06-04,157.0,159.89,156.7,159.75,1091672.0,158.634,5899
2021-06-07,160.0,160.0,156.03,157.25,708966.0,157.323,4111
2021-06-08,157.25,159.62,155.88,159.27,551457.0,158.22,3892
2021-06-09,159.0,159.31,157.6,158.33,851208.0,158.648,4812
2021-06-10,159.61,159.75,155.07,155.54,751418.0,156.137,4980
2021-06-11,156.14,157.24,155.32,156.76,549246.0,156.061,4040
2021-06-14,156.46,157.58,155.0,157.47,609113.0,156.542,4035
2021-06-15,157.3,157.56,156.4,157.0,758295.0,156.983,5329
2021-06-16,156.5,157.47,153.72,154.37,1181635.0,155.87,6336
2021-06-17,154.0,155.71,149.55,151.36,885778.0,152.254,5761
2021-06-18,148.73,149.83,146.63,147.27,756921.0,148.057,4846
2021-06-21,149.0,151.5,148.03,150.44,939165.0,150.447,6278
2021-06-22,150.92,152.0,150.14,151.64,589796.0,151.227,4420
2021-06-23,151.74,153.72,151.34,152.75,419978.0,152.755,3261
2021-06-24,155.61,156.89,154.51,155.13,587647.0,155.475,4047
2021-06-25,155.0,156.0,154.41,155.77,970338.0,155.394,6629
2021-06-28,155.18,155.63,152.4,154.7,918582.0,154.313,6361
2021-06-29,155.25,158.75,154.77,158.3,834401.0,157.333,6296
2021-06-30,157.56,158.55,156.79,157.33,646820.0,157.819,4434
2021-07-01,158.48,159.0,157.22,158.73,560238.0,158.253,3862
2021-07-02,158.81,160.53,157.88,159.87,819467.0,159.449,4005
2021-07-06,160.0,160.08,155.86,157.6,730869.0,157.551,4335
2021-07-07,157.25,157.33,151.13,154.0,1219199.0,154.136,8068
